1049, curve_210_X25.tif   , 0.144710, 0.053692, 0.076411, 0.406243 
1050, curve_211_X10.tif   , 0.276310, 0.064016, 0.037142, 0.274823 
1051, curve_211_X15.tif   , 0.260628, 0.029420, 0.061665, 0.242730 
1052, curve_211_X18.tif   , 0.177350, 0.152053, 0.016684, 0.354714 
1053, curve_211_X21.tif   , 0.140058, 0.198091, 0.005766, 0.428930 
1054, curve_211_X25.tif   , 0.100285, 0.134653, 0.011558, 0.474833 
1055, curve_212_X10.tif   , 0.815040, 0.012430, 0.008490, 0.254504 
1056, curve_212_X15.tif   , 0.573312, 0.031734, 0.000580, 0.245852 
1057, curve_212_X18.tif   , 0.584553, 0.084014, 0.000341, 0.287942 
1058, curve_212_X21.tif   , 0.455147, 0.016861, 0.007177, 0.317829 
1059, curve_212_X25.tif   , 0.459527, 0.026335, 0.011122, 0.347810 
1060, curve_213_X10.tif   , 0.498524, 0.051339, 0.001980, 0.251881 
1061, curve_213_X15.tif   , 0.571795, 0.037038, 0.005126, 0.243497 
1062, curve_213_X18.tif   , 0.377127, 0.069563, 0.009657, 0.345349 
1063, curve_213_X21.tif   , 0.301760, 0.062812, 0.001251, 0.417509 
1064, curve_213_X25.tif   , 0.337395, 0.063543, 0.004394, 0.485191 
1065, curve_214_X10.tif   , 0.975133, 0.031305, 0.000328, 0.306191 
1066, curve_214_X15.tif   , 0.441784, 0.032248, 0.008773, 0.212953 
1067, curve_214_X18.tif   , 0.365750, 0.135087, 0.012697, 0.223128 
1068, curve_214_X21.tif   , 0.227160, 0.056247, 0.004746, 0.240081 
1069, curve_214_X25.tif   , 0.351866, 0.018588, 0.001883, 0.274928 
1070, curve_215_X10.tif   , 0.907666, 0.023181, 0.006969, 0.226440 
1071, curve_215_X15.tif   , 0.330493, 0.021523, 0.003323, 0.246127 
1072, curve_215_X18.tif   , 0.603251, 0.074239, 0.001788, 0.330629 
1073, curve_215_X21.tif   , 0.675680, 0.053925, 0.021076, 0.398346 
1074, curve_215_X25.tif   , 0.670998, 0.045403, 0.004792, 0.463372 
1075, curve_216_X10.tif   , 0.660575, 0.023810, 0.001573, 0.197264 
1076, curve_216_X15.tif   , 0.541701, 0.041168, 0.013233, 0.196896 
1077, curve_216_X18.tif   , 0.196307, 0.028607, 0.038488, 0.224360 
1078, curve_216_X21.tif   , 0.143018, 0.066642, 0.001649, 0.318727 
1079, curve_216_X25.tif   , 0.530257, 0.167776, 0.000862, 0.366249 
1080, curve_217_X10.tif   , 0.150758, 0.024418, 0.058380, 0.212108 
1081, curve_217_X15.tif   , 0.402697, 0.049396, 0.031270, 0.201825 
1082, curve_217_X18.tif   , 0.157380, 0.015887, 0.024258, 0.223675 
1083, curve_217_X21.tif   , 0.135815, 0.024853, 0.004268, 0.230769 
1084, curve_217_X25.tif   , 0.119753, 0.018170, 0.007482, 0.254132 
1085, curve_218_X10.tif   , 0.606961, 0.057752, 0.009146, 0.184054 
1086, curve_218_X15.tif   , 0.247697, 0.121588, 0.004365, 0.179210 
1087, curve_218_X18.tif   , 0.488148, 0.052684, 0.000141, 0.260160 
1088, curve_218_X21.tif   , 0.322710, 0.065293, 0.011100, 0.294573 
1089, curve_218_X25.tif   , 0.297862, 0.077825, 0.002167, 0.357516 
1090, curve_219_X10.tif   , 0.220697, 0.014403, 0.047433, 0.247434 
1091, curve_219_X15.tif   , 0.135466, 0.030360, 0.024737, 0.235679 
1092, curve_219_X18.tif   , 0.168672, 0.177888, 0.001756, 0.326653 
1093, curve_219_X21.tif   , 0.104878, 0.027793, 0.011236, 0.403547 
1094, curve_219_X25.tif   , 0.130082, 0.158972, 0.008650, 0.467375 
1095, curve_220_X10.tif   , 0.406942, 0.022106, 0.039444, 0.226608 
1096, curve_220_X15.tif   , 0.131195, 0.049838, 0.025802, 0.287320 
1097, curve_220_X18.tif   , 0.119374, 0.046258, 0.040597, 0.313691 
1098, curve_220_X21.tif   , 0.115982, 0.011914, 0.006636, 0.370720 
1099, curve_220_X25.tif   , 0.159161, 0.037786, 0.008279, 0.410283 
1100, curve_221_X10.tif   , 0.809156, 0.041975, 0.005067, 0.222466 
1101, curve_221_X15.tif   , 0.413194, 0.047153, 0.015285, 0.250378 
1102, curve_221_X18.tif   , 0.512036, 0.137576, 0.016733, 0.333175 
1103, curve_221_X21.tif   , 0.280081, 0.048424, 0.001936, 0.371503 
1104, curve_221_X25.tif   , 0.365310, 0.101602, 0.009213, 0.432732 
1105, curve_222_X10.tif   , 0.435044, 0.023510, 0.005105, 0.250983 
1106, curve_222_X15.tif   , 0.719040, 0.027992, 0.001722, 0.236906 
1107, curve_222_X18.tif   , 0.790826, 0.040918, 0.006758, 0.309870 
1108, curve_222_X21.tif   , 0.747913, 0.085764, 0.003021, 0.370300 
1109, curve_222_X25.tif   , 0.483421, 0.023887, 0.009028, 0.395973 
1110, curve_223_X10.tif   , 0.871982, 0.034669, 0.039467, 0.183927 
1111, curve_223_X15.tif   , 0.605035, 0.033465, 0.006243, 0.219151 
1112, curve_223_X18.tif   , 0.684256, 0.037880, 0.008949, 0.286425 
1113, curve_223_X21.tif   , 0.375784, 0.030848, 0.003344, 0.343043 
1114, curve_223_X25.tif   , 0.284490, 0.042694, 0.024281, 0.393793 
1115, curve_224_X10.tif   , 0.186074, 0.039474, 0.001373, 0.233794 
1116, curve_224_X15.tif   , 0.274574, 0.083198, 0.032323, 0.223456 
1117, curve_224_X18.tif   , 0.101542, 0.031254, 0.027703, 0.258856 
1118, curve_224_X21.tif   , 0.230031, 0.034431, 0.035758, 0.318528 
1119, curve_224_X25.tif   , 0.132016, 0.055865, 0.048434, 0.359302 
1120, curve_225_X10.tif   , 0.559921, 0.070828, 0.041184, 0.225146 
1121, curve_225_X15.tif   , 0.457396, 0.077512, 0.004968, 0.237376 
1122, curve_225_X18.tif   , 0.542500, 0.055011, 0.000825, 0.312574 
1123, curve_225_X21.tif   , 0.184455, 0.058456, 0.000572, 0.403470 
1124, curve_225_X25.tif   , 0.784628, 0.140031, 0.009308, 0.459969 
1125, curve_226_X10.tif   , 0.119697, 0.016036, 0.009625, 0.238700 
1126, curve_226_X15.tif   , 0.302985, 0.025902, 0.027096, 0.245112 
1127, curve_226_X18.tif   , 0.195325, 0.020594, 0.028471, 0.316054 
1128, curve_226_X21.tif   , 0.130812, 0.099268, 0.004356, 0.364709 
1129, curve_226_X25.tif   , 0.140214, 0.091970, 0.004827, 0.428804 
1130, curve_227_X10.tif   , 0.386807, 0.025596, 0.051478, 0.239228 
1131, curve_227_X15.tif   , 0.126003, 0.019069, 0.009749, 0.217758 
1132, curve_227_X18.tif   , 0.198199, 0.033587, 0.010939, 0.275450 
1133, curve_227_X21.tif   , 0.263158, 0.079299, 0.003208, 0.341598 
1134, curve_227_X25.tif   , 0.173065, 0.061300, 0.003408, 0.404800 
1135, curve_228_X10.tif   , 0.364990, 0.013518, 0.033391, 0.278925 
1136, curve_228_X15.tif   , 0.861430, 0.028359, 0.008292, 0.234229 
1137, curve_228_X18.tif   , 0.315850, 0.017228, 0.018509, 0.276348 
1138, curve_228_X21.tif   , 0.366150, 0.047343, 0.020212, 0.330517 
1139, curve_228_X25.tif   , 0.444187, 0.081729, 0.011121, 0.378053 
1140, curve_229_X10.tif   , 0.524679, 0.021308, 0.013544, 0.248280 
1141, curve_229_X15.tif   , 0.104057, 0.044613, 0.005672, 0.281643 
1142, curve_229_X18.tif   , 0.202448, 0.092812, 0.012526, 0.308745 
1143, curve_229_X21.tif   , 0.309007, 0.126451, 0.013586, 0.391030 
1144, curve_229_X25.tif   , 0.172952, 0.161031, 0.001456, 0.430962 
1145, curve_230_X10.tif   , 0.447570, 0.026469, 0.011275, 0.176979 
1146, curve_230_X15.tif   , 0.258282, 0.022877, 0.016053, 0.166794 
1147, curve_230_X18.tif   , 0.231206, 0.096058, 0.010793, 0.211871 
1148, curve_230_X21.tif   , 0.171640, 0.050668, 0.011607, 0.236427 
1149, curve_230_X25.tif   , 0.283446, 0.074194, 0.021835, 0.278057 
1150, curve_231_X10.tif   , 0.998160, 0.031705, 0.034941, 0.200708 
1151, curve_231_X15.tif   , 0.318818, 0.069472, 0.007953, 0.233651 
1152, curve_231_X18.tif   , 0.402928, 0.065520, 0.025012, 0.333212 
1153, curve_231_X21.tif   , 0.242884, 0.152369, 0.004560, 0.388627 
1154, curve_231_X25.tif   , 0.987184, 0.177804, 0.002250, 0.454617 
1155, curve_232_X10.tif   , 0.270824, 0.063178, 0.011232, 0.200093 
1156, curve_232_X15.tif   , 0.277262, 0.019616, 0.002817, 0.259581 
1157, curve_232_X18.tif   , 0.382914, 0.037563, 0.010406, 0.350053 
1158, curve_232_X21.tif   , 0.297491, 0.036292, 0.002266, 0.429942 
1159, curve_232_X25.tif   , 0.288503, 0.117582, 0.015090, 0.487287 
1160, curve_233_X10.tif   , 0.821291, 0.032388, 0.017423, 0.247205 
1161, curve_233_X15.tif   , 0.192937, 0.010176, 0.004894, 0.236848 
1162, curve_233_X18.tif   , 0.317206, 0.055350, 0.021704, 0.350515 
1163, curve_233_X21.tif   , 0.241015, 0.064388, 0.007754, 0.412202 
1164, curve_233_X25.tif   , 0.157379, 0.016016, 0.021578, 0.464324 
1165, curve_234_X10.tif   , 0.533840, 0.038318, 0.006406, 0.273672 
1166, curve_234_X15.tif   , 0.339232, 0.050060, 0.001958, 0.225093 
1167, curve_234_X18.tif   , 0.212577, 0.045624, 0.000870, 0.289401 
1168, curve_234_X21.tif   , 0.463916, 0.063541, 0.005204, 0.330777 
1169, curve_234_X25.tif   , 0.908473, 0.037685, 0.008315, 0.378553 
1170, curve_235_X10.tif   , 0.316982, 0.056672, 0.038106, 0.247657 
1171, curve_235_X15.tif   , 0.408821, 0.128651, 0.004138, 0.292785 
1172, curve_235_X18.tif   , 0.135744, 0.062792, 0.003453, 0.341777 
1173, curve_235_X21.tif   , 0.100271, 0.035948, 0.015663, 0.394088 
1174, curve_235_X25.tif   , 0.120125, 0.067177, 0.000754, 0.482244 
1175, curve_236_X10.tif   , 0.384052, 0.044550, 0.009747, 0.210981 
1176, curve_236_X15.tif   , 0.107815, 0.046508, 0.002934, 0.222591 
1177, curve_236_X18.tif   , 0.332301, 0.198193, 0.012146, 0.369289 
1178, curve_236_X21.tif   , 0.102565, 0.123953, 0.008334, 0.451834 
1179, curve_236_X25.tif   , 0.146480, 0.061679, 0.004725, 0.522305 
1180, curve_237_X10.tif   , 0.930141, 0.031584, 0.020638, 0.205913 
1181, curve_237_X15.tif   , 0.371907, 0.017480, 0.003503, 0.259649 
1182, curve_237_X18.tif   , 0.344242, 0.038224, 0.002480, 0.329264 
1183, curve_237_X21.tif   , 0.500958, 0.032866, 0.002859, 0.395156 
1184, curve_237_X25.tif   , 0.688341, 0.129546, 0.031826, 0.451727 
1185, curve_238_X10.tif   , 0.390607, 0.054114, 0.002146, 0.232537 
1186, curve_238_X15.tif   , 0.445149, 0.094173, 0.011303, 0.274997 
1187, curve_238_X18.tif   , 0.268140, 0.153825, 0.001854, 0.326770 
1188, curve_238_X21.tif   , 0.167653, 0.097473, 0.014509, 0.375611 
1189, curve_238_X25.tif   , 0.123787, 0.054194, 0.023580, 0.444069 
1190, curve_239_X10.tif   , 0.455130, 0.027108, 0.028498, 0.209536 
1191, curve_239_X15.tif   , 0.521145, 0.027664, 0.005564, 0.187097 
1192, curve_239_X18.tif   , 0.214332, 0.095063, 0.000738, 0.306697 
1193, curve_239_X21.tif   , 0.277606, 0.055237, 0.031631, 0.324454 
1194, curve_239_X25.tif   , 0.190446, 0.031029, 0.022153, 0.396097 
1195, curve_240_X10.tif   , 0.463343, 0.048976, 0.002061, 0.205443 
1196, curve_240_X15.tif   , 0.481183, 0.068830, 0.001269, 0.221754 
1197, curve_240_X18.tif   , 0.424909, 0.071455, 0.013830, 0.304232 
1198, curve_240_X21.tif   , 0.315899, 0.154681, 0.003548, 0.357236 
1199, curve_240_X25.tif   , 0.864600, 0.116773, 0.004209, 0.425005 
1200, curve_241_X10.tif   , 0.829640, 0.036304, 0.009234, 0.228303 
1201, curve_241_X15.tif   , 0.938750, 0.035922, 0.023671, 0.205579 
1202, curve_241_X18.tif   , 0.850027, 0.048003, 0.003078, 0.294455 
1203, curve_241_X21.tif   , 0.388016, 0.115297, 0.008023, 0.362675 
1204, curve_241_X25.tif   , 0.412782, 0.044416, 0.001485, 0.417935 
1205, curve_242_X10.tif   , 0.415787, 0.044253, 0.008573, 0.237295 
1206, curve_242_X15.tif   , 0.179146, 0.050409, 0.012710, 0.255311 
1207, curve_242_X18.tif   , 0.151986, 0.102281, 0.010916, 0.339394 
1208, curve_242_X21.tif   , 0.206671, 0.026091, 0.006639, 0.395472 
1209, curve_242_X25.tif   , 0.307836, 0.180808, 0.006637, 0.468743 
1210, curve_243_X10.tif   , 0.439565, 0.018580, 0.008887, 0.233731 
1211, curve_243_X15.tif   , 0.351831, 0.052719, 0.075820, 0.234717 
1212, curve_243_X18.tif   , 0.165411, 0.091396, 0.009337, 0.347655 
1213, curve_243_X21.tif   , 0.147199, 0.022470, 0.004221, 0.350292 
1214, curve_243_X25.tif   , 0.100604, 0.080544, 0.008288, 0.437944 
1215, curve_244_X10.tif   , 0.385115, 0.033990, 0.022174, 0.220848 
1216, curve_244_X15.tif   , 0.583078, 0.057170, 0.004663, 0.229334 
1217, curve_244_X18.tif   , 0.413731, 0.068771, 0.012551, 0.316719 
1218, curve_244_X21.tif   , 0.545670, 0.109466, 0.004643, 0.377049 
1219, curve_244_X25.tif   , 0.267351, 0.123950, 0.004786, 0.445997 
1220, curve_245_X10.tif   , 0.298610, 0.107496, 0.002229, 0.311131 
1221, curve_245_X15.tif   , 0.103061, 0.014944, 0.025649, 0.246364 
1222, curve_245_X18.tif   , 0.169309, 0.013489, 0.066876, 0.314402 
1223, curve_245_X21.tif   , 0.103374, 0.067638, 0.023849, 0.388084 
1224, curve_245_X25.tif   , 0.223787, 0.017507, 0.006759, 0.424917 
1225, curve_246_X10.tif   , 0.579782, 0.056066, 0.000532, 0.242552 
1226, curve_246_X15.tif   , 0.164177, 0.019303, 0.013519, 0.270539 
1227, curve_246_X18.tif   , 0.144965, 0.030543, 0.039117, 0.351330 
1228, curve_246_X21.tif   , 0.310651, 0.052286, 0.008992, 0.449932 
1229, curve_246_X25.tif   , 0.399316, 0.060450, 0.005002, 0.502726 
1230, curve_247_X10.tif   , 0.385382, 0.037002, 0.025023, 0.218630 
1231, curve_247_X15.tif   , 0.335039, 0.039180, 0.002963, 0.247051 
1232, curve_247_X18.tif   , 0.321746, 0.069502, 0.019943, 0.339906 
1233, curve_247_X21.tif   , 0.376650, 0.188338, 0.004557, 0.418063 
1234, curve_247_X25.tif   , 0.103437, 0.010776, 0.003685, 0.453420 
1235, curve_248_X10.tif   , 0.402267, 0.032453, 0.017871, 0.194815 
1236, curve_248_X15.tif   , 0.142716, 0.074601, 0.004215, 0.239354 
1237, curve_248_X18.tif   , 0.172144, 0.032578, 0.002622, 0.300546 
1238, curve_248_X21.tif   , 0.121058, 0.058496, 0.003774, 0.325018 
1239, curve_248_X25.tif   , 0.145090, 0.145781, 0.004581, 0.404470 
1240, curve_249_X10.tif   , 0.406339, 0.026612, 0.044149, 0.217845 
1241, curve_249_X15.tif   , 0.623792, 0.127161, 0.002025, 0.275737 
1242, curve_249_X18.tif   , 0.502091, 0.155342, 0.002494, 0.337216 
1243, curve_249_X21.tif   , 0.133784, 0.071167, 0.028977, 0.393321 
1244, curve_249_X25.tif   , 0.710224, 0.175884, 0.022329, 0.476066 
1245, curve_250_X10.tif   , 0.670323, 0.061198, 0.031484, 0.244548 
1246, curve_250_X15.tif   , 0.395027, 0.025767, 0.000339, 0.214803 
1247, curve_250_X18.tif   , 0.137873, 0.026937, 0.001211, 0.281903 
1248, curve_250_X21.tif   , 0.237538, 0.037718, 0.002718, 0.343676 
1249, curve_250_X25.tif   , 0.292094, 0.062063, 0.007605, 0.409791 
1250, curve_251_X10.tif   , 0.680613, 0.031834, 0.004803, 0.247365 
1251, curve_251_X15.tif   , 0.326835, 0.030778, 0.000877, 0.185706 
1252, curve_251_X18.tif   , 0.330872, 0.041123, 0.034977, 0.235266 
1253, curve_251_X21.tif   , 0.900847, 0.041533, 0.022073, 0.266287 
1254, curve_251_X25.tif   , 0.473811, 0.037185, 0.000088, 0.307243 
1255, curve_252_X10.tif   , 0.423083, 0.026245, 0.001673, 0.269557 
1256, curve_252_X15.tif   , 0.677067, 0.046898, 0.027175, 0.217348 
1257, curve_252_X18.tif   , 0.166740, 0.011509, 0.002265, 0.268346 
1258, curve_252_X21.tif   , 0.276817, 0.023500, 0.004075, 0.326479 
1259, curve_252_X25.tif   , 0.225341, 0.036011, 0.006591, 0.370376 
1260, curve_253_X10.tif   , 0.998538, 0.037352, 0.017584, 0.149293 
1261, curve_253_X15.tif   , 0.531554, 0.053508, 0.007173, 0.210800 
1262, curve_253_X18.tif   , 0.212907, 0.035125, 0.031039, 0.248570 
1263, curve_253_X21.tif   , 0.447892, 0.047156, 0.013504, 0.327994 
1264, curve_253_X25.tif   , 0.346812, 0.043825, 0.008872, 0.399793 
1265, curve_254_X10.tif   , 0.893042, 0.055364, 0.004261, 0.262376 
1266, curve_254_X15.tif   , 0.357202, 0.036273, 0.020080, 0.227159 
1267, curve_254_X18.tif   , 0.443386, 0.038390, 0.007858, 0.328333 
1268, curve_254_X21.tif   , 0.418739, 0.161987, 0.006812, 0.412463 
1269, curve_254_X25.tif   , 0.220479, 0.040065, 0.007684, 0.459844 
1270, curve_255_X10.tif   , 0.710490, 0.044577, 0.005854, 0.153582 
1271, curve_255_X15.tif   , 0.190423, 0.024336, 0.012616, 0.300995 
1272, curve_255_X18.tif   , 0.315725, 0.048960, 0.006186, 0.380464 
1273, curve_255_X21.tif   , 0.243095, 0.103233, 0.022632, 0.424384 
1274, curve_255_X25.tif   , 0.132856, 0.047752, 0.005071, 0.485856 
1275, curve_256_X10.tif   , 0.606662, 0.029633, 0.003557, 0.224136 
1276, curve_256_X15.tif   , 0.801795, 0.038806, 0.016960, 0.223617 
1277, curve_256_X18.tif   , 0.587135, 0.059357, 0.004443, 0.295458 
1278, curve_256_X21.tif   , 0.469837, 0.107438, 0.002724, 0.354581 
1279, curve_256_X25.tif   , 0.400108, 0.068170, 0.000845, 0.403421 
1280, curve_257_X10.tif   , 0.601148, 0.053765, 0.003217, 0.248519 
1281, curve_257_X15.tif   , 0.349200, 0.053469, 0.011278, 0.240806 
1282, curve_257_X18.tif   , 0.300023, 0.175855, 0.005894, 0.336251 
1283, curve_257_X21.tif   , 0.122457, 0.083890, 0.006619, 0.383670 
1284, curve_257_X25.tif   , 0.372225, 0.107267, 0.002105, 0.458759 
1285, curve_258_X10.tif   , 0.231179, 0.010420, 0.036122, 0.200735 
1286, curve_258_X15.tif   , 0.239583, 0.037100, 0.032117, 0.261973 
1287, curve_258_X18.tif   , 0.285841, 0.112105, 0.007007, 0.369085 
1288, curve_258_X21.tif   , 0.373205, 0.196849, 0.000113, 0.418898 
1289, curve_258_X25.tif   , 0.126424, 0.029233, 0.004609, 0.482505 
1290, curve_259_X10.tif   , 0.229225, 0.020041, 0.044228, 0.209699 
1291, curve_259_X15.tif   , 0.779837, 0.035546, 0.002308, 0.217650 
1292, curve_259_X18.tif   , 0.186098, 0.069880, 0.005140, 0.280912 
1293, curve_259_X21.tif   , 0.312172, 0.027356, 0.011474, 0.308750 
1294, curve_259_X25.tif   , 0.387438, 0.051755, 0.020631, 0.357172 
1295, curve_260_X10.tif   , 0.243831, 0.054557, 0.028176, 0.237803 
1296, curve_260_X15.tif   , 0.201765, 0.060360, 0.000856, 0.196756 
1297, curve_260_X18.tif   , 0.317016, 0.108749, 0.000015, 0.224837 
1298, curve_260_X21.tif   , 0.293419, 0.119963, 0.002323, 0.258682 
1299, curve_260_X25.tif   , 0.187804, 0.118124, 0.019766, 0.283998 
1300, curve_261_X10.tif   , 0.716302, 0.034699, 0.024785, 0.219689 
1301, curve_261_X15.tif   , 0.283541, 0.032654, 0.088660, 0.125074 
1302, curve_261_X18.tif   , 0.518451, 0.037716, 0.011506, 0.159910 
1303, curve_261_X21.tif   , 0.193611, 0.101914, 0.003392, 0.209026 
1304, curve_261_X25.tif   , 0.132764, 0.120375, 0.003723, 0.237310 
1305, curve_262_X10.tif   , 0.622056, 0.033026, 0.002720, 0.176271 
1306, curve_262_X15.tif   , 0.340585, 0.036944, 0.004934, 0.211371 
1307, curve_262_X18.tif   , 0.330431, 0.089568, 0.001077, 0.283281 
1308, curve_262_X21.tif   , 0.282612, 0.140001, 0.009871, 0.329379 
1309, curve_262_X25.tif   , 0.125517, 0.114087, 0.001259, 0.426913 
1310, curve_263_X10.tif   , 0.968965, 0.065407, 0.039391, 0.243545 
1311, curve_263_X15.tif   , 0.603125, 0.081795, 0.003277, 0.217692 
1312, curve_263_X18.tif   , 0.525278, 0.051942, 0.007266, 0.274926 
1313, curve_263_X21.tif   , 0.476921, 0.053303, 0.006193, 0.315938 
1314, curve_263_X25.tif   , 0.961353, 0.121037, 0.002533, 0.382616 
1315, curve_264_X10.tif   , 0.221857, 0.012411, 0.003906, 0.164176 
1316, curve_264_X15.tif   , 0.765679, 0.033212, 0.018272, 0.268806 
1317, curve_264_X18.tif   , 0.186120, 0.077033, 0.017033, 0.345274 
1318, curve_264_X21.tif   , 0.172510, 0.079641, 0.001512, 0.409851 
1319, curve_264_X25.tif   , 0.100408, 0.048919, 0.000643, 0.494076 
1320, curve_265_X10.tif   , 0.540176, 0.025464, 0.073671, 0.269387 
1321, curve_265_X15.tif   , 0.545631, 0.035084, 0.002711, 0.215116 
1322, curve_265_X18.tif   , 0.189201, 0.017075, 0.013344, 0.293135 
1323, curve_265_X21.tif   , 0.144587, 0.059686, 0.001860, 0.361428 
1324, curve_265_X25.tif   , 0.179171, 0.089407, 0.001257, 0.410892 
1325, curve_266_X10.tif   , 0.473544, 0.027749, 0.005826, 0.260768 
1326, curve_266_X15.tif   , 0.965419, 0.054690, 0.009232, 0.236921 
1327, curve_266_X18.tif   , 0.195189, 0.050683, 0.000834, 0.310035 
1328, curve_266_X21.tif   , 0.403131, 0.098092, 0.002372, 0.385107 
1329, curve_266_X25.tif   , 0.547168, 0.073264, 0.000471, 0.438488 
1330, curve_267_X10.tif   , 0.345294, 0.011887, 0.033392, 0.193814 
1331, curve_267_X15.tif   , 0.617489, 0.041764, 0.013363, 0.269367 
1332, curve_267_X18.tif   , 0.129463, 0.063209, 0.043503, 0.298513 
1333, curve_267_X21.tif   , 0.233341, 0.015302, 0.023820, 0.325339 
1334, curve_267_X25.tif   , 0.465258, 0.078407, 0.008859, 0.383689 
1335, curve_268_X10.tif   , 0.329718, 0.036111, 0.057526, 0.203387 
1336, curve_268_X15.tif   , 0.233565, 0.034522, 0.001540, 0.249453 
1337, curve_268_X18.tif   , 0.331045, 0.051347, 0.013603, 0.310628 
1338, curve_268_X21.tif   , 0.523342, 0.078882, 0.004301, 0.377844 
1339, curve_268_X25.tif   , 0.118474, 0.062272, 0.004755, 0.451427 
1340, curve_269_X10.tif   , 0.385795, 0.038047, 0.026936, 0.228738 
1341, curve_269_X15.tif   , 0.129904, 0.047322, 0.027490, 0.214370 
1342, curve_269_X18.tif   , 0.119474, 0.036635, 0.006980, 0.199951 
1343, curve_269_X21.tif   , 0.150883, 0.028941, 0.025215, 0.191960 
1344, curve_269_X25.tif   , 0.391094, 0.031363, 0.026222, 0.237944 
1345, curve_270_X10.tif   , 0.634175, 0.025857, 0.002436, 0.224204 
1346, curve_270_X15.tif   , 0.530303, 0.049947, 0.005919, 0.208003 
1347, curve_270_X18.tif   , 0.199159, 0.022956, 0.017798, 0.239895 
1348, curve_270_X21.tif   , 0.328070, 0.025557, 0.013121, 0.294528 
1349, curve_270_X25.tif   , 0.212686, 0.066912, 0.007147, 0.341889 
1350, curve_271_X10.tif   , 0.176564, 0.015031, 0.003050, 0.247553 
1351, curve_271_X15.tif   , 0.242916, 0.016621, 0.015004, 0.207384 
1352, curve_271_X18.tif   , 0.425812, 0.031392, 0.042218, 0.241449 
1353, curve_271_X21.tif   , 0.100748, 0.046005, 0.007236, 0.278875 
1354, curve_271_X25.tif   , 0.106559, 0.045440, 0.001288, 0.337912 
1355, curve_272_X10.tif   , 0.502136, 0.045628, 0.030618, 0.271128 
1356, curve_272_X15.tif   , 0.203162, 0.054315, 0.003550, 0.229978 
1357, curve_272_X18.tif   , 0.124889, 0.049734, 0.000483, 0.291995 
1358, curve_272_X21.tif   , 0.110003, 0.075180, 0.004240, 0.375884 
1359, curve_272_X25.tif   , 0.506074, 0.198068, 0.024947, 0.417183 
1360, curve_273_X10.tif   , 0.412264, 0.033612, 0.022923, 0.206439 
1361, curve_273_X15.tif   , 0.350502, 0.078523, 0.010409, 0.247294 
1362, curve_273_X18.tif   , 0.147320, 0.101141, 0.015528, 0.321562 
1363, curve_273_X21.tif   , 0.262263, 0.142524, 0.000127, 0.417785 
1364, curve_273_X25.tif   , 0.248973, 0.195593, 0.025451, 0.463937 
1365, curve_274_X10.tif   , 0.259497, 0.064882, 0.001820, 0.270173 
1366, curve_274_X15.tif   , 0.108551, 0.013589, 0.057144, 0.192237 
1367, curve_274_X18.tif   , 0.224436, 0.101565, 0.012389, 0.305642 
1368, curve_274_X21.tif   , 0.196173, 0.021417, 0.000118, 0.342158 
1369, curve_274_X25.tif   , 0.185126, 0.092694, 0.005656, 0.409029 
1370, curve_275_X10.tif   , 0.187658, 0.032909, 0.012055, 0.224781 
1371, curve_275_X15.tif   , 0.153126, 0.053673, 0.027325, 0.216653 
1372, curve_275_X18.tif   , 0.123609, 0.020249, 0.005454, 0.292173 
1373, curve_275_X21.tif   , 0.128398, 0.087623, 0.000717, 0.336397 
1374, curve_275_X25.tif   , 0.174749, 0.031853, 0.011404, 0.377038 
1375, curve_276_X10.tif   , 0.361887, 0.016632, 0.004788, 0.243829 
1376, curve_276_X15.tif   , 0.195957, 0.018710, 0.001642, 0.157729 
1377, curve_276_X18.tif   , 0.247103, 0.021004, 0.009598, 0.205324 
1378, curve_276_X21.tif   , 0.264481, 0.015897, 0.000434, 0.249413 
1379, curve_276_X25.tif   , 0.133574, 0.093343, 0.006516, 0.252786 
1380, curve_277_X10.tif   , 0.911014, 0.052789, 0.027320, 0.220328 
1381, curve_277_X15.tif   , 0.554066, 0.039388, 0.000036, 0.183350 
1382, curve_277_X18.tif   , 0.764614, 0.033592, 0.006912, 0.274645 
1383, curve_277_X21.tif   , 0.952232, 0.163021, 0.011047, 0.349500 
1384, curve_277_X25.tif   , 0.396902, 0.104967, 0.009329, 0.418057 
1385, curve_278_X10.tif   , 0.358783, 0.043001, 0.010647, 0.279035 
1386, curve_278_X15.tif   , 0.300022, 0.060900, 0.000495, 0.199576 
1387, curve_278_X18.tif   , 0.272769, 0.106686, 0.004785, 0.203520 
1388, curve_278_X21.tif   , 0.254776, 0.116489, 0.009604, 0.233884 
1389, curve_278_X25.tif   , 0.212960, 0.142075, 0.003286, 0.308003 
1390, curve_279_X10.tif   , 0.305726, 0.011360, 0.024787, 0.252480 
1391, curve_279_X15.tif   , 0.353548, 0.018918, 0.006362, 0.165035 
1392, curve_279_X18.tif   , 0.668964, 0.112412, 0.002787, 0.225713 
1393, curve_279_X21.tif   , 0.430309, 0.109062, 0.012786, 0.253353 
1394, curve_279_X25.tif   , 0.531201, 0.076167, 0.011182, 0.299482 
1395, curve_280_X10.tif   , 0.182632, 0.020330, 0.056409, 0.256470 
1396, curve_280_X15.tif   , 0.223662, 0.054348, 0.013135, 0.230979 
1397, curve_280_X18.tif   , 0.286976, 0.103667, 0.007564, 0.299536 
1398, curve_280_X21.tif   , 0.453299, 0.074320, 0.000083, 0.287801 
