1050, curve_211_X10.tif   , 0.155325, 0.027651, 0.015356, 0.168854 
1051, curve_211_X15.tif   , 0.175352, 0.035882, 0.012931, 0.199980 
1052, curve_211_X18.tif   , 0.374915, 0.075434, 0.032752, 0.327414 
1053, curve_211_X21.tif   , 0.499857, 0.144507, 0.031588, 0.398065 
1054, curve_211_X25.tif   , 0.136360, 0.140516, 0.017064, 0.452571 
1055, curve_212_X10.tif   , 0.502914, 0.027938, 0.014930, 0.315042 
1056, curve_212_X15.tif   , 0.349584, 0.020285, 0.005092, 0.165185 
1057, curve_212_X18.tif   , 0.391630, 0.031686, 0.007410, 0.167934 
1058, curve_212_X21.tif   , 0.714563, 0.033428, 0.044913, 0.165478 
1059, curve_212_X25.tif   , 0.224552, 0.064411, 0.012407, 0.170594 
1060, curve_213_X10.tif   , 0.489486, 0.016915, 0.043015, 0.235736 
1061, curve_213_X15.tif   , 0.276856, 0.047014, 0.019158, 0.241871 
1062, curve_213_X18.tif   , 0.522075, 0.071106, 0.006608, 0.316664 
1063, curve_213_X21.tif   , 0.166570, 0.027915, 0.029966, 0.367356 
1064, curve_213_X25.tif   , 0.227237, 0.075708, 0.017035, 0.415294 
1065, curve_214_X10.tif   , 0.897310, 0.025006, 0.008640, 0.243277 
1066, curve_214_X15.tif   , 0.129717, 0.026377, 0.104603, 0.165387 
1067, curve_214_X18.tif   , 0.168358, 0.117132, 0.008432, 0.223520 
1068, curve_214_X21.tif   , 0.217150, 0.014629, 0.014596, 0.280771 
1069, curve_214_X25.tif   , 0.331623, 0.030176, 0.029360, 0.343138 
1070, curve_215_X10.tif   , 0.976911, 0.047474, 0.087208, 0.206665 
1071, curve_215_X15.tif   , 0.163968, 0.010576, 0.006723, 0.291409 
1072, curve_215_X18.tif   , 0.621215, 0.039575, 0.019790, 0.339491 
1073, curve_215_X21.tif   , 0.129828, 0.051998, 0.003569, 0.385729 
1074, curve_215_X25.tif   , 0.288579, 0.056145, 0.048548, 0.431793 
1075, curve_216_X10.tif   , 0.412825, 0.033104, 0.021066, 0.174986 
1076, curve_216_X15.tif   , 0.182981, 0.030906, 0.007136, 0.258704 
1077, curve_216_X18.tif   , 0.209552, 0.051592, 0.040814, 0.341841 
1078, curve_216_X21.tif   , 0.101180, 0.078103, 0.031606, 0.396931 
1079, curve_216_X25.tif   , 0.962914, 0.163583, 0.000612, 0.463912 
1080, curve_217_X10.tif   , 0.904498, 0.030943, 0.156033, 0.252551 
1081, curve_217_X15.tif   , 0.185820, 0.028084, 0.038887, 0.160188 
1082, curve_217_X18.tif   , 0.343904, 0.045905, 0.001214, 0.178153 
1083, curve_217_X21.tif   , 0.302284, 0.029139, 0.019718, 0.179427 
1084, curve_217_X25.tif   , 0.132919, 0.019781, 0.029489, 0.185952 
1085, curve_218_X10.tif   , 0.126806, 0.037620, 0.116036, 0.233771 
1086, curve_218_X15.tif   , 0.225028, 0.024128, 0.041806, 0.225895 
1087, curve_218_X18.tif   , 0.173458, 0.014906, 0.052937, 0.271867 
1088, curve_218_X21.tif   , 0.387256, 0.035618, 0.072828, 0.282792 
1089, curve_218_X25.tif   , 0.729639, 0.025708, 0.062456, 0.328533 
1090, curve_219_X10.tif   , 0.739486, 0.026804, 0.053484, 0.204457 
1091, curve_219_X15.tif   , 0.183662, 0.016220, 0.013406, 0.241279 
1092, curve_219_X18.tif   , 0.870946, 0.031347, 0.041730, 0.315825 
1093, curve_219_X21.tif   , 0.151229, 0.047868, 0.030383, 0.342070 
1094, curve_219_X25.tif   , 0.159034, 0.031639, 0.048541, 0.395335 
1095, curve_220_X10.tif   , 0.395315, 0.033895, 0.009169, 0.196052 
1096, curve_220_X15.tif   , 0.392599, 0.045077, 0.029102, 0.210003 
1097, curve_220_X18.tif   , 0.462959, 0.031623, 0.029501, 0.280409 
1098, curve_220_X21.tif   , 0.306795, 0.034074, 0.069360, 0.340920 
1099, curve_220_X25.tif   , 0.346020, 0.057495, 0.003560, 0.410963 
1100, curve_221_X10.tif   , 0.416509, 0.014516, 0.005714, 0.272246 
1101, curve_221_X15.tif   , 0.866055, 0.022720, 0.003284, 0.263965 
1102, curve_221_X18.tif   , 0.486468, 0.045742, 0.006991, 0.304154 
1103, curve_221_X21.tif   , 0.222917, 0.051359, 0.012330, 0.335823 
1104, curve_221_X25.tif   , 0.392708, 0.047821, 0.006733, 0.392484 
1105, curve_222_X10.tif   , 0.452660, 0.019035, 0.023407, 0.216984 
1106, curve_222_X15.tif   , 0.444934, 0.028255, 0.000267, 0.198029 
1107, curve_222_X18.tif   , 0.646735, 0.020549, 0.119333, 0.220340 
1108, curve_222_X21.tif   , 0.119696, 0.013572, 0.062680, 0.254295 
1109, curve_222_X25.tif   , 0.333415, 0.043116, 0.000466, 0.327759 
1110, curve_223_X10.tif   , 0.395420, 0.030344, 0.003108, 0.222821 
1111, curve_223_X15.tif   , 0.603575, 0.034392, 0.027579, 0.243645 
1112, curve_223_X18.tif   , 0.138333, 0.011957, 0.018876, 0.318939 
1113, curve_223_X21.tif   , 0.114780, 0.033955, 0.012603, 0.344225 
1114, curve_223_X25.tif   , 0.233570, 0.104279, 0.016579, 0.407956 
1115, curve_224_X10.tif   , 0.317111, 0.040123, 0.044188, 0.247022 
1116, curve_224_X15.tif   , 0.306334, 0.016283, 0.078084, 0.207913 
1117, curve_224_X18.tif   , 0.274574, 0.030460, 0.070195, 0.268297 
1118, curve_224_X21.tif   , 0.305557, 0.034071, 0.037597, 0.318841 
1119, curve_224_X25.tif   , 0.185876, 0.020881, 0.002016, 0.376244 
1120, curve_225_X10.tif   , 0.362715, 0.031812, 0.002516, 0.246326 
1121, curve_225_X15.tif   , 0.341785, 0.113404, 0.082306, 0.235064 
1122, curve_225_X18.tif   , 0.104100, 0.086446, 0.013998, 0.252452 
1123, curve_225_X21.tif   , 0.117665, 0.035678, 0.021910, 0.318258 
1124, curve_225_X25.tif   , 0.134032, 0.195754, 0.017186, 0.368310 
1125, curve_226_X10.tif   , 0.704861, 0.031258, 0.014765, 0.200120 
1126, curve_226_X15.tif   , 0.880332, 0.054357, 0.006646, 0.247775 
1127, curve_226_X18.tif   , 0.319271, 0.018106, 0.000569, 0.307113 
1128, curve_226_X21.tif   , 0.661865, 0.067600, 0.007061, 0.399450 
1129, curve_226_X25.tif   , 0.768045, 0.040224, 0.012775, 0.446021 
1130, curve_227_X10.tif   , 0.849683, 0.047856, 0.021660, 0.215384 
1131, curve_227_X15.tif   , 0.515718, 0.026663, 0.002796, 0.233999 
1132, curve_227_X18.tif   , 0.333018, 0.044780, 0.008711, 0.284895 
1133, curve_227_X21.tif   , 0.137864, 0.024491, 0.071427, 0.342501 
1134, curve_227_X25.tif   , 0.231639, 0.049085, 0.013607, 0.387977 
1135, curve_228_X10.tif   , 0.748320, 0.032004, 0.087653, 0.216447 
1136, curve_228_X15.tif   , 0.237168, 0.047883, 0.050285, 0.194795 
1137, curve_228_X18.tif   , 0.273319, 0.042129, 0.044276, 0.253538 
1138, curve_228_X21.tif   , 0.220122, 0.194131, 0.037900, 0.307389 
1139, curve_228_X25.tif   , 0.357914, 0.119060, 0.052932, 0.350186 
1140, curve_229_X10.tif   , 0.383602, 0.021971, 0.050009, 0.170013 
1141, curve_229_X15.tif   , 0.222605, 0.011630, 0.062214, 0.192468 
1142, curve_229_X18.tif   , 0.480381, 0.077163, 0.012149, 0.269271 
1143, curve_229_X21.tif   , 0.977354, 0.199073, 0.009654, 0.319990 
1144, curve_229_X25.tif   , 0.482984, 0.080216, 0.015186, 0.368246 
1145, curve_230_X10.tif   , 0.276970, 0.097745, 0.074964, 0.246787 
1146, curve_230_X15.tif   , 0.250857, 0.021660, 0.068048, 0.205641 
1147, curve_230_X18.tif   , 0.248136, 0.063097, 0.053836, 0.250864 
1148, curve_230_X21.tif   , 0.189425, 0.198858, 0.049686, 0.286284 
1149, curve_230_X25.tif   , 0.265731, 0.101732, 0.075830, 0.352968 
1150, curve_231_X10.tif   , 0.475520, 0.030544, 0.025233, 0.197627 
1151, curve_231_X15.tif   , 0.266108, 0.030099, 0.045868, 0.222619 
1152, curve_231_X18.tif   , 0.207574, 0.089859, 0.026455, 0.279980 
1153, curve_231_X21.tif   , 0.411935, 0.093302, 0.066804, 0.314227 
1154, curve_231_X25.tif   , 0.347389, 0.140368, 0.044419, 0.384446 
1155, curve_232_X10.tif   , 0.550784, 0.022932, 0.059348, 0.213080 
1156, curve_232_X15.tif   , 0.393333, 0.033314, 0.029946, 0.234476 
1157, curve_232_X18.tif   , 0.164796, 0.075041, 0.016841, 0.294605 
1158, curve_232_X21.tif   , 0.126115, 0.161258, 0.004064, 0.332317 
1159, curve_232_X25.tif   , 0.155701, 0.199478, 0.056226, 0.373613 
1160, curve_233_X10.tif   , 0.444105, 0.014989, 0.006513, 0.246817 
1161, curve_233_X15.tif   , 0.933996, 0.044506, 0.019938, 0.196826 
1162, curve_233_X18.tif   , 0.725417, 0.035242, 0.008914, 0.238856 
1163, curve_233_X21.tif   , 0.434273, 0.043092, 0.019830, 0.270952 
1164, curve_233_X25.tif   , 0.990148, 0.052267, 0.004303, 0.310654 
1165, curve_234_X10.tif   , 0.316534, 0.026951, 0.011610, 0.246874 
1166, curve_234_X15.tif   , 0.354914, 0.041747, 0.060660, 0.231182 
1167, curve_234_X18.tif   , 0.192806, 0.022964, 0.006767, 0.269085 
1168, curve_234_X21.tif   , 0.339125, 0.030984, 0.042311, 0.273687 
1169, curve_234_X25.tif   , 0.106925, 0.016638, 0.009510, 0.292102 
1170, curve_235_X10.tif   , 0.602298, 0.035767, 0.082736, 0.237642 
1171, curve_235_X15.tif   , 0.183592, 0.015697, 0.001090, 0.242763 
1172, curve_235_X18.tif   , 0.246834, 0.024556, 0.039913, 0.299481 
1173, curve_235_X21.tif   , 0.136863, 0.017898, 0.001166, 0.380618 
1174, curve_235_X25.tif   , 0.234770, 0.078546, 0.007026, 0.452695 
1175, curve_236_X10.tif   , 0.314198, 0.024935, 0.018017, 0.216744 
1176, curve_236_X15.tif   , 0.609803, 0.049615, 0.091709, 0.226989 
1177, curve_236_X18.tif   , 0.319411, 0.059897, 0.046802, 0.314026 
1178, curve_236_X21.tif   , 0.135094, 0.166557, 0.032780, 0.345693 
1179, curve_236_X25.tif   , 0.100021, 0.130087, 0.011342, 0.391113 
1180, curve_237_X10.tif   , 0.441973, 0.030488, 0.005257, 0.214324 
1181, curve_237_X15.tif   , 0.601973, 0.088678, 0.002604, 0.227598 
1182, curve_237_X18.tif   , 0.164529, 0.044615, 0.023795, 0.240528 
1183, curve_237_X21.tif   , 0.191057, 0.176614, 0.006424, 0.292480 
1184, curve_237_X25.tif   , 0.106962, 0.155039, 0.047241, 0.355949 
1185, curve_238_X10.tif   , 0.338602, 0.057629, 0.052233, 0.189948 
1186, curve_238_X15.tif   , 0.653099, 0.051041, 0.042528, 0.216942 
1187, curve_238_X18.tif   , 0.244171, 0.039762, 0.010554, 0.281227 
1188, curve_238_X21.tif   , 0.201694, 0.041767, 0.002737, 0.346023 
1189, curve_238_X25.tif   , 0.380605, 0.095581, 0.004770, 0.419328 
1190, curve_239_X10.tif   , 0.386187, 0.050162, 0.011283, 0.191481 
1191, curve_239_X15.tif   , 0.274684, 0.075479, 0.013071, 0.226891 
1192, curve_239_X18.tif   , 0.318416, 0.069580, 0.027956, 0.292010 
1193, curve_239_X21.tif   , 0.283516, 0.058526, 0.027440, 0.295023 
1194, curve_239_X25.tif   , 0.139253, 0.129215, 0.015438, 0.368462 
1195, curve_240_X10.tif   , 0.342242, 0.021313, 0.016290, 0.144927 
1196, curve_240_X15.tif   , 0.402227, 0.080573, 0.008583, 0.226716 
1197, curve_240_X18.tif   , 0.265057, 0.032933, 0.013537, 0.328419 
1198, curve_240_X21.tif   , 0.338648, 0.076343, 0.001251, 0.387723 
1199, curve_240_X25.tif   , 0.178122, 0.168231, 0.020210, 0.461092 
1200, curve_241_X10.tif   , 0.155579, 0.163015, 0.008212, 0.236676 
1201, curve_241_X15.tif   , 0.319395, 0.019197, 0.061240, 0.214448 
1202, curve_241_X18.tif   , 0.109583, 0.026703, 0.018810, 0.244155 
1203, curve_241_X21.tif   , 0.374158, 0.015679, 0.046183, 0.193305 
1204, curve_241_X25.tif   , 0.676557, 0.029692, 0.025131, 0.201924 
1205, curve_242_X10.tif   , 0.233456, 0.046620, 0.031032, 0.178788 
1206, curve_242_X15.tif   , 0.171918, 0.095025, 0.019416, 0.265581 
1207, curve_242_X18.tif   , 0.129390, 0.013424, 0.001790, 0.381422 
1208, curve_242_X21.tif   , 0.130470, 0.139856, 0.004419, 0.445331 
1209, curve_242_X25.tif   , 0.426264, 0.042657, 0.040179, 0.495061 
1210, curve_243_X10.tif   , 0.679851, 0.063691, 0.011402, 0.204150 
1211, curve_243_X15.tif   , 0.540690, 0.026381, 0.060440, 0.244863 
1212, curve_243_X18.tif   , 0.159455, 0.084508, 0.046964, 0.300497 
1213, curve_243_X21.tif   , 0.428354, 0.064191, 0.002221, 0.386242 
1214, curve_243_X25.tif   , 0.148172, 0.023930, 0.045015, 0.433297 
1215, curve_244_X10.tif   , 0.238099, 0.019518, 0.013083, 0.290772 
1216, curve_244_X15.tif   , 0.254003, 0.025609, 0.028857, 0.175640 
1217, curve_244_X18.tif   , 0.139841, 0.054335, 0.000108, 0.210694 
1218, curve_244_X21.tif   , 0.318755, 0.030377, 0.092059, 0.152332 
1219, curve_244_X25.tif   , 0.842612, 0.017517, 0.057407, 0.139450 
1220, curve_245_X10.tif   , 0.425624, 0.024150, 0.062651, 0.234680 
1221, curve_245_X15.tif   , 0.190636, 0.029460, 0.015492, 0.155224 
1222, curve_245_X18.tif   , 0.483587, 0.019042, 0.048902, 0.113713 
1223, curve_245_X21.tif   , 0.254646, 0.023847, 0.019319, 0.127566 
1224, curve_245_X25.tif   , 0.169893, 0.011486, 0.021991, 0.129954 
1225, curve_246_X10.tif   , 0.346701, 0.023434, 0.041854, 0.168115 
1226, curve_246_X15.tif   , 0.269582, 0.011107, 0.034339, 0.093715 
1227, curve_246_X18.tif   , 0.555885, 0.065921, 0.055549, 0.148524 
1228, curve_246_X21.tif   , 0.404767, 0.082076, 0.001067, 0.182423 
1229, curve_246_X25.tif   , 0.538279, 0.038789, 0.014086, 0.229717 
1230, curve_247_X10.tif   , 0.346118, 0.029854, 0.016874, 0.222560 
1231, curve_247_X15.tif   , 0.222306, 0.026371, 0.014544, 0.220713 
1232, curve_247_X18.tif   , 0.121889, 0.148833, 0.031912, 0.214786 
1233, curve_247_X21.tif   , 0.279053, 0.152524, 0.061256, 0.269095 
1234, curve_247_X25.tif   , 0.214533, 0.199455, 0.022462, 0.291593 
1235, curve_248_X10.tif   , 0.541580, 0.028737, 0.117287, 0.265385 
1236, curve_248_X15.tif   , 0.182934, 0.026744, 0.063993, 0.227744 
1237, curve_248_X18.tif   , 0.131119, 0.074672, 0.048343, 0.302173 
1238, curve_248_X21.tif   , 0.237295, 0.028122, 0.000429, 0.385727 
1239, curve_248_X25.tif   , 0.134383, 0.156706, 0.033335, 0.420009 
1240, curve_249_X10.tif   , 0.589723, 0.025210, 0.000892, 0.189122 
1241, curve_249_X15.tif   , 0.248884, 0.017073, 0.033281, 0.237213 
1242, curve_249_X18.tif   , 0.177883, 0.195243, 0.002929, 0.315938 
1243, curve_249_X21.tif   , 0.311017, 0.034891, 0.007310, 0.348426 
1244, curve_249_X25.tif   , 0.114632, 0.010662, 0.005562, 0.358181 
1245, curve_250_X10.tif   , 0.550547, 0.022724, 0.007133, 0.228229 
1246, curve_250_X15.tif   , 0.374187, 0.059823, 0.001192, 0.233259 
1247, curve_250_X18.tif   , 0.101599, 0.019291, 0.053587, 0.287852 
1248, curve_250_X21.tif   , 0.106212, 0.192322, 0.029341, 0.355794 
1249, curve_250_X25.tif   , 0.118568, 0.083287, 0.020416, 0.418783 
1250, curve_251_X10.tif   , 0.126141, 0.017007, 0.097326, 0.166762 
1251, curve_251_X15.tif   , 0.285558, 0.034967, 0.006846, 0.198843 
1252, curve_251_X18.tif   , 0.524961, 0.043556, 0.010375, 0.173684 
1253, curve_251_X21.tif   , 0.196399, 0.041880, 0.026288, 0.157706 
1254, curve_251_X25.tif   , 0.510382, 0.057256, 0.046093, 0.174005 
1255, curve_252_X10.tif   , 0.603937, 0.028415, 0.021392, 0.259736 
1256, curve_252_X15.tif   , 0.399922, 0.028538, 0.008874, 0.194521 
1257, curve_252_X18.tif   , 0.610384, 0.032039, 0.018925, 0.221526 
1258, curve_252_X21.tif   , 0.206985, 0.051503, 0.001986, 0.274267 
1259, curve_252_X25.tif   , 0.517881, 0.030454, 0.000122, 0.298638 
1260, curve_253_X10.tif   , 0.741712, 0.037038, 0.062026, 0.229606 
1261, curve_253_X15.tif   , 0.667745, 0.029362, 0.008671, 0.174343 
1262, curve_253_X18.tif   , 0.879580, 0.034370, 0.007727, 0.193996 
1263, curve_253_X21.tif   , 0.167124, 0.034572, 0.028554, 0.249449 
1264, curve_253_X25.tif   , 0.524751, 0.040843, 0.003922, 0.301203 
1265, curve_254_X10.tif   , 0.887384, 0.035022, 0.003512, 0.194389 
1266, curve_254_X15.tif   , 0.199216, 0.011979, 0.016727, 0.232817 
1267, curve_254_X18.tif   , 0.343620, 0.114439, 0.092810, 0.272982 
1268, curve_254_X21.tif   , 0.335680, 0.018802, 0.025159, 0.285808 
1269, curve_254_X25.tif   , 0.516795, 0.112384, 0.002465, 0.358699 
1270, curve_255_X10.tif   , 0.904635, 0.037964, 0.017933, 0.178663 
1271, curve_255_X15.tif   , 0.978078, 0.071195, 0.002312, 0.176163 
1272, curve_255_X18.tif   , 0.367984, 0.055111, 0.034483, 0.272383 
1273, curve_255_X21.tif   , 0.972800, 0.092922, 0.005850, 0.340083 
1274, curve_255_X25.tif   , 0.426297, 0.095316, 0.018682, 0.409016 
1275, curve_256_X10.tif   , 0.206865, 0.084202, 0.101029, 0.222524 
1276, curve_256_X15.tif   , 0.420251, 0.066470, 0.010499, 0.206440 
1277, curve_256_X18.tif   , 0.381297, 0.081350, 0.026783, 0.241149 
1278, curve_256_X21.tif   , 0.272038, 0.028310, 0.058720, 0.261763 
1279, curve_256_X25.tif   , 0.226137, 0.130466, 0.014445, 0.322607 
1280, curve_257_X10.tif   , 0.418965, 0.051835, 0.035065, 0.256226 
1281, curve_257_X15.tif   , 0.231077, 0.013617, 0.008940, 0.209881 
1282, curve_257_X18.tif   , 0.133764, 0.145152, 0.024775, 0.333626 
1283, curve_257_X21.tif   , 0.100706, 0.032519, 0.006208, 0.408441 
1284, curve_257_X25.tif   , 0.107773, 0.147221, 0.014869, 0.462227 
1285, curve_258_X10.tif   , 0.574489, 0.041365, 0.013149, 0.211385 
1286, curve_258_X15.tif   , 0.280174, 0.052989, 0.007159, 0.233103 
1287, curve_258_X18.tif   , 0.111965, 0.089570, 0.057816, 0.261216 
1288, curve_258_X21.tif   , 0.104740, 0.016492, 0.014384, 0.306826 
1289, curve_258_X25.tif   , 0.123872, 0.065634, 0.004960, 0.365670 
1290, curve_259_X10.tif   , 0.437473, 0.028524, 0.000073, 0.253448 
1291, curve_259_X15.tif   , 0.318661, 0.031794, 0.033813, 0.209863 
1292, curve_259_X18.tif   , 0.251722, 0.029287, 0.038006, 0.237045 
1293, curve_259_X21.tif   , 0.308265, 0.029698, 0.005308, 0.278809 
1294, curve_259_X25.tif   , 0.769594, 0.053519, 0.004524, 0.319896 
1295, curve_260_X10.tif   , 0.274299, 0.027620, 0.059378, 0.210538 
1296, curve_260_X15.tif   , 0.523872, 0.041502, 0.013654, 0.241513 
1297, curve_260_X18.tif   , 0.432313, 0.075125, 0.007709, 0.321737 
1298, curve_260_X21.tif   , 0.326327, 0.051254, 0.048457, 0.357202 
1299, curve_260_X25.tif   , 0.192074, 0.159849, 0.014413, 0.396265 
1300, curve_261_X10.tif   , 0.505476, 0.193154, 0.050660, 0.142617 
1301, curve_261_X15.tif   , 0.277134, 0.087375, 0.041824, 0.102319 
1302, curve_261_X18.tif   , 0.271000, 0.031101, 0.044668, 0.167611 
1303, curve_261_X21.tif   , 0.268523, 0.086015, 0.033618, 0.211314 
1304, curve_261_X25.tif   , 0.260415, 0.025382, 0.066111, 0.309141 
1305, curve_262_X10.tif   , 0.851718, 0.027674, 0.000107, 0.245848 
1306, curve_262_X15.tif   , 0.552755, 0.045938, 0.005450, 0.230126 
1307, curve_262_X18.tif   , 0.976540, 0.051616, 0.003664, 0.214973 
1308, curve_262_X21.tif   , 0.354342, 0.058668, 0.001573, 0.237424 
1309, curve_262_X25.tif   , 0.447600, 0.080578, 0.003733, 0.269311 
1310, curve_263_X10.tif   , 0.161153, 0.043368, 0.007406, 0.230450 
1311, curve_263_X15.tif   , 0.110402, 0.025588, 0.012730, 0.228984 
1312, curve_263_X18.tif   , 0.603596, 0.041111, 0.052381, 0.280928 
1313, curve_263_X21.tif   , 0.118964, 0.011183, 0.020168, 0.280301 
1314, curve_263_X25.tif   , 0.304838, 0.018690, 0.012244, 0.318674 
1315, curve_264_X10.tif   , 0.485000, 0.058528, 0.070035, 0.151624 
1316, curve_264_X15.tif   , 0.344101, 0.042319, 0.005714, 0.123168 
1317, curve_264_X18.tif   , 0.142730, 0.014627, 0.001567, 0.199300 
1318, curve_264_X21.tif   , 0.197118, 0.044224, 0.011895, 0.273386 
1319, curve_264_X25.tif   , 0.290957, 0.053429, 0.018069, 0.329042 
1320, curve_265_X10.tif   , 0.213077, 0.011838, 0.029987, 0.214849 
1321, curve_265_X15.tif   , 0.610033, 0.027835, 0.000275, 0.158833 
1322, curve_265_X18.tif   , 0.576645, 0.023716, 0.004637, 0.171375 
1323, curve_265_X21.tif   , 0.472075, 0.029804, 0.029763, 0.160813 
1324, curve_265_X25.tif   , 0.460550, 0.021695, 0.045753, 0.187514 
1325, curve_266_X10.tif   , 0.429890, 0.051632, 0.013577, 0.219570 
1326, curve_266_X15.tif   , 0.112531, 0.040883, 0.021186, 0.243370 
1327, curve_266_X18.tif   , 0.282653, 0.035454, 0.015024, 0.338613 
1328, curve_266_X21.tif   , 0.268456, 0.028368, 0.026033, 0.390435 
1329, curve_266_X25.tif   , 0.515275, 0.169864, 0.003357, 0.469825 
1330, curve_267_X10.tif   , 0.522077, 0.030908, 0.003083, 0.190093 
1331, curve_267_X15.tif   , 0.336004, 0.049446, 0.001485, 0.204239 
1332, curve_267_X18.tif   , 0.662619, 0.121696, 0.003075, 0.287035 
1333, curve_267_X21.tif   , 0.568103, 0.115507, 0.059286, 0.337699 
1334, curve_267_X25.tif   , 0.677737, 0.194422, 0.007073, 0.402026 
1335, curve_268_X10.tif   , 0.455862, 0.011741, 0.018990, 0.251645 
1336, curve_268_X15.tif   , 0.358470, 0.019923, 0.017305, 0.120611 
1337, curve_268_X18.tif   , 0.247762, 0.034306, 0.007804, 0.162503 
1338, curve_268_X21.tif   , 0.493337, 0.064073, 0.009568, 0.215131 
1339, curve_268_X25.tif   , 0.715492, 0.077961, 0.002503, 0.238859 
1340, curve_269_X10.tif   , 0.191126, 0.041223, 0.009143, 0.198497 
1341, curve_269_X15.tif   , 0.469504, 0.040552, 0.102783, 0.239642 
1342, curve_269_X18.tif   , 0.429093, 0.023548, 0.024653, 0.338480 
1343, curve_269_X21.tif   , 0.226405, 0.195669, 0.049989, 0.401179 
1344, curve_269_X25.tif   , 0.153502, 0.191090, 0.048319, 0.450956 
1345, curve_270_X10.tif   , 0.760219, 0.017086, 0.094947, 0.224565 
1346, curve_270_X15.tif   , 0.114964, 0.010238, 0.011561, 0.252451 
1347, curve_270_X18.tif   , 0.102667, 0.108906, 0.007320, 0.304154 
1348, curve_270_X21.tif   , 0.136202, 0.137444, 0.017449, 0.363697 
1349, curve_270_X25.tif   , 0.246419, 0.036745, 0.004656, 0.402451 
1350, curve_271_X10.tif   , 0.237412, 0.021316, 0.041824, 0.267964 
1351, curve_271_X15.tif   , 0.134619, 0.030022, 0.019933, 0.201151 
1352, curve_271_X18.tif   , 0.187386, 0.075491, 0.014691, 0.209057 
1353, curve_271_X21.tif   , 0.304545, 0.065720, 0.015571, 0.241644 
1354, curve_271_X25.tif   , 0.298147, 0.199082, 0.021323, 0.271514 
1355, curve_272_X10.tif   , 0.598133, 0.042685, 0.016667, 0.314916 
1356, curve_272_X15.tif   , 0.422258, 0.017869, 0.006308, 0.199248 
1357, curve_272_X18.tif   , 0.303747, 0.039128, 0.010167, 0.244930 
1358, curve_272_X21.tif   , 0.328280, 0.025331, 0.021279, 0.255223 
1359, curve_272_X25.tif   , 0.339751, 0.096360, 0.043032, 0.309128 
1360, curve_273_X10.tif   , 0.324456, 0.023632, 0.001605, 0.244764 
1361, curve_273_X15.tif   , 0.224981, 0.053160, 0.016328, 0.120607 
1362, curve_273_X18.tif   , 0.120578, 0.052606, 0.000389, 0.175842 
1363, curve_273_X21.tif   , 0.176623, 0.056700, 0.017430, 0.191825 
1364, curve_273_X25.tif   , 0.160313, 0.036442, 0.022316, 0.257269 
1365, curve_274_X10.tif   , 0.999567, 0.042351, 0.005008, 0.184218 
1366, curve_274_X15.tif   , 0.951111, 0.040014, 0.009617, 0.148579 
1367, curve_274_X18.tif   , 0.518441, 0.042866, 0.012344, 0.195567 
1368, curve_274_X21.tif   , 0.193721, 0.025813, 0.033242, 0.234468 
1369, curve_274_X25.tif   , 0.144422, 0.013829, 0.004640, 0.273784 
1370, curve_275_X10.tif   , 0.150309, 0.013903, 0.010245, 0.206196 
1371, curve_275_X15.tif   , 0.132143, 0.010587, 0.018133, 0.219229 
1372, curve_275_X18.tif   , 0.618858, 0.030059, 0.146604, 0.290779 
1373, curve_275_X21.tif   , 0.124660, 0.055224, 0.032013, 0.307774 
1374, curve_275_X25.tif   , 0.100262, 0.029329, 0.024737, 0.327147 
1375, curve_276_X10.tif   , 0.665006, 0.042316, 0.116217, 0.205794 
1376, curve_276_X15.tif   , 0.346548, 0.023603, 0.049426, 0.192566 
1377, curve_276_X18.tif   , 0.965636, 0.042821, 0.008128, 0.296739 
1378, curve_276_X21.tif   , 0.326035, 0.116070, 0.029652, 0.349388 
1379, curve_276_X25.tif   , 0.282188, 0.096032, 0.031662, 0.410575 
1380, curve_277_X10.tif   , 0.174621, 0.024555, 0.032943, 0.272851 
1381, curve_277_X15.tif   , 0.364368, 0.020268, 0.057741, 0.210290 
1382, curve_277_X18.tif   , 0.310375, 0.056206, 0.023215, 0.246722 
1383, curve_277_X21.tif   , 0.135797, 0.137668, 0.001037, 0.278184 
1384, curve_277_X25.tif   , 0.150374, 0.100180, 0.015329, 0.349097 
1385, curve_278_X10.tif   , 0.470864, 0.042371, 0.018433, 0.184385 
1386, curve_278_X15.tif   , 0.252018, 0.013433, 0.035936, 0.246503 
1387, curve_278_X18.tif   , 0.193622, 0.044451, 0.032454, 0.297361 
1388, curve_278_X21.tif   , 0.209592, 0.043097, 0.010135, 0.349283 
1389, curve_278_X25.tif   , 0.103881, 0.096890, 0.008554, 0.416161 
1390, curve_279_X10.tif   , 0.995014, 0.027819, 0.006071, 0.233369 
1391, curve_279_X15.tif   , 0.603775, 0.066507, 0.009067, 0.252235 
1392, curve_279_X18.tif   , 0.220161, 0.038396, 0.035545, 0.322384 
1393, curve_279_X21.tif   , 0.505282, 0.106009, 0.001543, 0.401460 
1394, curve_279_X25.tif   , 0.225984, 0.022757, 0.001505, 0.473749 
1395, curve_280_X10.tif   , 0.990670, 0.047221, 0.092439, 0.156011 
1396, curve_280_X15.tif   , 0.351133, 0.065100, 0.028901, 0.190085 
1397, curve_280_X18.tif   , 0.299232, 0.121597, 0.005621, 0.319919 
1398, curve_280_X21.tif   , 0.400769, 0.075452, 0.065416, 0.336121 
1399, curve_280_X25.tif   , 0.488844, 0.050546, 0.041459, 0.400523 
