700 , curve_141_X10.tif   , 0.968016, 0.034342, 0.004128, 0.219928 
701 , curve_141_X15.tif   , 0.279983, 0.012670, 0.001559, 0.220733 
702 , curve_141_X18.tif   , 0.834593, 0.064302, 0.003797, 0.240272 
703 , curve_141_X21.tif   , 0.964739, 0.130530, 0.004464, 0.277226 
704 , curve_141_X25.tif   , 0.990649, 0.053403, 0.000383, 0.313422 
705 , curve_142_X10.tif   , 0.491443, 0.038264, 0.005751, 0.244461 
706 , curve_142_X15.tif   , 0.687265, 0.055019, 0.004206, 0.248911 
707 , curve_142_X18.tif   , 0.515727, 0.050711, 0.002825, 0.282629 
708 , curve_142_X21.tif   , 0.284465, 0.029854, 0.012307, 0.338668 
709 , curve_142_X25.tif   , 0.478880, 0.049772, 0.000808, 0.389139 
710 , curve_143_X10.tif   , 0.612201, 0.047945, 0.009431, 0.222838 
711 , curve_143_X15.tif   , 0.139929, 0.061433, 0.033163, 0.221007 
712 , curve_143_X18.tif   , 0.286934, 0.024102, 0.015086, 0.343390 
713 , curve_143_X21.tif   , 0.100536, 0.028236, 0.000903, 0.397956 
714 , curve_143_X25.tif   , 0.100175, 0.036139, 0.005557, 0.492186 
715 , curve_144_X10.tif   , 0.411390, 0.040049, 0.004935, 0.206291 
716 , curve_144_X15.tif   , 0.338649, 0.043365, 0.012512, 0.244849 
717 , curve_144_X18.tif   , 0.252433, 0.071016, 0.007356, 0.322010 
718 , curve_144_X21.tif   , 0.155327, 0.034474, 0.008486, 0.391159 
719 , curve_144_X25.tif   , 0.114328, 0.050765, 0.002564, 0.462846 
720 , curve_145_X10.tif   , 0.999621, 0.046728, 0.003933, 0.278741 
721 , curve_145_X15.tif   , 0.480534, 0.024271, 0.005791, 0.269227 
722 , curve_145_X18.tif   , 0.161108, 0.024336, 0.006358, 0.335253 
723 , curve_145_X21.tif   , 0.685800, 0.147076, 0.000081, 0.407408 
724 , curve_145_X25.tif   , 0.703732, 0.107854, 0.000892, 0.468646 
725 , curve_146_X10.tif   , 0.496749, 0.032258, 0.007821, 0.187950 
726 , curve_146_X15.tif   , 0.188446, 0.061877, 0.026894, 0.204358 
727 , curve_146_X18.tif   , 0.486623, 0.042235, 0.013462, 0.227174 
728 , curve_146_X21.tif   , 0.339903, 0.043044, 0.000443, 0.256845 
729 , curve_146_X25.tif   , 0.262612, 0.086956, 0.000844, 0.324027 
730 , curve_147_X10.tif   , 0.111601, 0.013776, 0.002687, 0.280727 
731 , curve_147_X15.tif   , 0.102157, 0.084367, 0.008348, 0.248230 
732 , curve_147_X18.tif   , 0.100373, 0.197778, 0.002474, 0.381267 
733 , curve_147_X21.tif   , 0.100873, 0.151696, 0.001016, 0.415505 
734 , curve_147_X25.tif   , 0.154778, 0.018291, 0.019295, 0.475363 
735 , curve_148_X10.tif   , 0.565264, 0.039885, 0.043635, 0.235745 
736 , curve_148_X15.tif   , 0.826644, 0.033421, 0.002919, 0.253029 
737 , curve_148_X18.tif   , 0.550386, 0.047646, 0.009850, 0.313907 
738 , curve_148_X21.tif   , 0.106606, 0.029553, 0.000146, 0.353568 
739 , curve_148_X25.tif   , 0.435920, 0.075198, 0.016990, 0.425269 
740 , curve_149_X10.tif   , 0.924829, 0.035717, 0.002966, 0.213149 
741 , curve_149_X15.tif   , 0.173031, 0.010867, 0.004687, 0.265510 
742 , curve_149_X18.tif   , 0.280571, 0.063533, 0.011047, 0.344148 
743 , curve_149_X21.tif   , 0.401551, 0.178042, 0.001603, 0.402895 
744 , curve_149_X25.tif   , 0.469166, 0.073479, 0.002035, 0.458625 
745 , curve_150_X10.tif   , 0.386238, 0.050744, 0.017161, 0.173705 
746 , curve_150_X15.tif   , 0.432998, 0.039125, 0.002514, 0.201735 
747 , curve_150_X18.tif   , 0.942606, 0.187362, 0.004832, 0.292616 
748 , curve_150_X21.tif   , 0.467209, 0.079011, 0.003589, 0.346519 
749 , curve_150_X25.tif   , 0.334499, 0.086422, 0.003224, 0.425068 
750 , curve_151_X10.tif   , 0.369718, 0.081295, 0.007584, 0.266170 
751 , curve_151_X15.tif   , 0.106761, 0.034153, 0.012614, 0.192870 
752 , curve_151_X18.tif   , 0.381820, 0.024296, 0.011446, 0.306344 
753 , curve_151_X21.tif   , 0.102212, 0.043679, 0.003631, 0.355998 
754 , curve_151_X25.tif   , 0.151971, 0.067468, 0.008812, 0.426715 
755 , curve_152_X10.tif   , 0.536828, 0.041229, 0.007913, 0.230739 
756 , curve_152_X15.tif   , 0.259766, 0.029209, 0.000665, 0.265508 
757 , curve_152_X18.tif   , 0.111023, 0.013672, 0.013945, 0.289801 
758 , curve_152_X21.tif   , 0.350586, 0.024858, 0.000873, 0.328617 
759 , curve_152_X25.tif   , 0.179143, 0.017676, 0.008929, 0.406613 
760 , curve_153_X10.tif   , 0.875130, 0.054200, 0.027132, 0.194742 
761 , curve_153_X15.tif   , 0.475775, 0.035568, 0.010008, 0.235305 
762 , curve_153_X18.tif   , 0.949304, 0.070847, 0.001023, 0.332530 
763 , curve_153_X21.tif   , 0.827412, 0.192425, 0.005093, 0.410592 
764 , curve_153_X25.tif   , 0.871871, 0.162317, 0.002167, 0.485526 
765 , curve_154_X10.tif   , 0.784330, 0.039659, 0.026889, 0.231057 
766 , curve_154_X15.tif   , 0.543206, 0.044714, 0.002730, 0.220559 
767 , curve_154_X18.tif   , 0.470444, 0.057967, 0.012940, 0.305328 
768 , curve_154_X21.tif   , 0.385266, 0.062902, 0.004522, 0.356967 
769 , curve_154_X25.tif   , 0.318250, 0.059516, 0.000476, 0.424599 
770 , curve_155_X10.tif   , 0.714626, 0.060187, 0.002538, 0.254224 
771 , curve_155_X15.tif   , 0.294799, 0.027779, 0.011405, 0.202390 
772 , curve_155_X18.tif   , 0.426225, 0.154441, 0.003102, 0.265301 
773 , curve_155_X21.tif   , 0.413611, 0.028242, 0.007873, 0.297642 
774 , curve_155_X25.tif   , 0.223983, 0.070269, 0.007366, 0.375038 
775 , curve_156_X10.tif   , 0.304549, 0.047386, 0.011765, 0.251724 
776 , curve_156_X15.tif   , 0.274821, 0.016465, 0.001669, 0.213336 
777 , curve_156_X18.tif   , 0.228209, 0.026004, 0.002744, 0.294352 
778 , curve_156_X21.tif   , 0.107461, 0.189282, 0.017498, 0.311837 
779 , curve_156_X25.tif   , 0.104099, 0.108645, 0.003702, 0.384518 
780 , curve_157_X10.tif   , 0.967950, 0.025618, 0.000102, 0.222530 
781 , curve_157_X15.tif   , 0.378984, 0.159325, 0.000341, 0.221574 
782 , curve_157_X18.tif   , 0.215091, 0.027253, 0.011699, 0.248370 
783 , curve_157_X21.tif   , 0.398086, 0.078739, 0.002234, 0.312656 
784 , curve_157_X25.tif   , 0.242895, 0.105685, 0.005034, 0.344400 
785 , curve_158_X10.tif   , 0.767105, 0.044499, 0.007227, 0.265394 
786 , curve_158_X15.tif   , 0.329445, 0.032057, 0.015368, 0.232762 
787 , curve_158_X18.tif   , 0.239925, 0.075477, 0.001548, 0.333477 
788 , curve_158_X21.tif   , 0.239024, 0.162600, 0.007557, 0.395128 
789 , curve_158_X25.tif   , 0.198856, 0.129372, 0.026178, 0.437731 
790 , curve_159_X10.tif   , 0.179472, 0.027676, 0.003213, 0.221340 
791 , curve_159_X15.tif   , 0.452599, 0.098308, 0.001894, 0.210500 
792 , curve_159_X18.tif   , 0.208321, 0.193381, 0.007616, 0.263882 
793 , curve_159_X21.tif   , 0.193267, 0.121599, 0.004667, 0.293952 
794 , curve_159_X25.tif   , 0.252766, 0.133592, 0.005609, 0.349970 
795 , curve_160_X10.tif   , 0.793537, 0.030279, 0.002611, 0.217269 
796 , curve_160_X15.tif   , 0.293798, 0.030264, 0.023183, 0.238556 
797 , curve_160_X18.tif   , 0.979177, 0.038000, 0.001058, 0.281624 
798 , curve_160_X21.tif   , 0.484029, 0.039604, 0.009941, 0.337386 
799 , curve_160_X25.tif   , 0.181946, 0.041787, 0.005965, 0.391113 
800 , curve_161_X10.tif   , 0.412446, 0.033663, 0.000986, 0.213801 
801 , curve_161_X15.tif   , 0.378746, 0.038658, 0.007716, 0.206830 
802 , curve_161_X18.tif   , 0.149170, 0.026132, 0.000854, 0.236091 
803 , curve_161_X21.tif   , 0.429443, 0.047198, 0.005685, 0.328321 
804 , curve_161_X25.tif   , 0.270603, 0.098605, 0.006615, 0.376852 
805 , curve_162_X10.tif   , 0.290803, 0.025792, 0.035982, 0.187572 
806 , curve_162_X15.tif   , 0.194601, 0.046757, 0.005468, 0.173682 
807 , curve_162_X18.tif   , 0.139507, 0.029033, 0.004590, 0.237696 
808 , curve_162_X21.tif   , 0.108513, 0.061948, 0.008803, 0.303378 
809 , curve_162_X25.tif   , 0.121068, 0.093527, 0.006774, 0.354316 
810 , curve_163_X10.tif   , 0.553450, 0.053825, 0.000597, 0.194369 
811 , curve_163_X15.tif   , 0.620653, 0.078663, 0.012804, 0.233088 
812 , curve_163_X18.tif   , 0.202981, 0.022794, 0.037291, 0.295237 
813 , curve_163_X21.tif   , 0.197393, 0.049545, 0.001216, 0.384710 
814 , curve_163_X25.tif   , 0.124259, 0.013977, 0.006157, 0.417378 
815 , curve_164_X10.tif   , 0.126195, 0.011806, 0.038431, 0.181508 
816 , curve_164_X15.tif   , 0.139155, 0.022724, 0.002771, 0.312212 
817 , curve_164_X18.tif   , 0.107856, 0.026055, 0.002618, 0.286673 
818 , curve_164_X21.tif   , 0.141769, 0.019943, 0.003415, 0.368123 
819 , curve_164_X25.tif   , 0.110345, 0.034930, 0.020000, 0.378882 
820 , curve_165_X10.tif   , 0.635711, 0.031975, 0.032188, 0.244655 
821 , curve_165_X15.tif   , 0.617362, 0.065900, 0.003629, 0.262276 
822 , curve_165_X18.tif   , 0.351469, 0.033817, 0.009641, 0.311987 
823 , curve_165_X21.tif   , 0.811364, 0.046017, 0.008985, 0.387649 
824 , curve_165_X25.tif   , 0.458670, 0.137950, 0.000699, 0.453972 
825 , curve_166_X10.tif   , 0.428185, 0.051814, 0.002427, 0.299215 
826 , curve_166_X15.tif   , 0.813582, 0.040217, 0.024465, 0.232396 
827 , curve_166_X18.tif   , 0.299442, 0.036758, 0.003864, 0.283854 
828 , curve_166_X21.tif   , 0.252256, 0.050544, 0.001129, 0.329390 
829 , curve_166_X25.tif   , 0.200899, 0.063307, 0.000149, 0.383981 
830 , curve_167_X10.tif   , 0.426249, 0.029042, 0.070013, 0.228531 
831 , curve_167_X15.tif   , 0.125313, 0.012130, 0.005821, 0.172672 
832 , curve_167_X18.tif   , 0.111861, 0.049440, 0.001068, 0.253987 
833 , curve_167_X21.tif   , 0.121918, 0.029770, 0.000353, 0.201229 
834 , curve_167_X25.tif   , 0.119302, 0.019020, 0.002746, 0.204742 
835 , curve_168_X10.tif   , 0.755074, 0.042493, 0.003702, 0.195394 
836 , curve_168_X15.tif   , 0.431842, 0.032877, 0.003079, 0.264108 
837 , curve_168_X18.tif   , 0.415823, 0.074066, 0.012242, 0.371924 
838 , curve_168_X21.tif   , 0.715817, 0.147895, 0.003363, 0.453226 
839 , curve_168_X25.tif   , 0.386364, 0.130922, 0.008995, 0.535211 
840 , curve_169_X10.tif   , 0.647088, 0.038797, 0.004472, 0.197614 
841 , curve_169_X15.tif   , 0.852125, 0.036686, 0.021603, 0.197224 
842 , curve_169_X18.tif   , 0.338911, 0.038388, 0.017513, 0.240735 
843 , curve_169_X21.tif   , 0.376239, 0.081780, 0.003277, 0.298795 
844 , curve_169_X25.tif   , 0.255748, 0.110830, 0.002081, 0.350969 
845 , curve_170_X10.tif   , 0.578319, 0.069856, 0.025090, 0.212677 
846 , curve_170_X15.tif   , 0.626897, 0.061521, 0.003617, 0.244753 
847 , curve_170_X18.tif   , 0.391903, 0.108599, 0.026228, 0.344995 
848 , curve_170_X21.tif   , 0.557716, 0.140487, 0.004502, 0.402079 
849 , curve_170_X25.tif   , 0.755637, 0.179474, 0.010488, 0.461507 
850 , curve_171_X10.tif   , 0.106372, 0.010054, 0.000985, 0.157483 
851 , curve_171_X15.tif   , 0.174313, 0.037585, 0.018712, 0.322467 
852 , curve_171_X18.tif   , 0.117975, 0.146946, 0.010798, 0.361350 
853 , curve_171_X21.tif   , 0.148949, 0.174832, 0.029771, 0.388453 
854 , curve_171_X25.tif   , 0.100029, 0.196908, 0.009783, 0.459774 
855 , curve_172_X10.tif   , 0.735566, 0.034360, 0.004307, 0.245168 
856 , curve_172_X15.tif   , 0.573230, 0.044739, 0.001066, 0.250898 
857 , curve_172_X18.tif   , 0.409061, 0.044953, 0.009211, 0.309537 
858 , curve_172_X21.tif   , 0.450901, 0.032073, 0.012282, 0.363584 
859 , curve_172_X25.tif   , 0.118104, 0.034718, 0.006625, 0.412095 
860 , curve_173_X10.tif   , 0.573007, 0.029917, 0.037585, 0.252673 
861 , curve_173_X15.tif   , 0.472864, 0.031461, 0.024219, 0.126790 
862 , curve_173_X18.tif   , 0.372629, 0.027088, 0.011884, 0.116880 
863 , curve_173_X21.tif   , 0.176030, 0.017898, 0.033969, 0.128002 
864 , curve_173_X25.tif   , 0.893324, 0.063035, 0.008140, 0.143433 
865 , curve_174_X10.tif   , 0.613410, 0.059331, 0.002067, 0.256163 
866 , curve_174_X15.tif   , 0.326938, 0.053654, 0.002475, 0.214938 
867 , curve_174_X18.tif   , 0.442950, 0.042583, 0.015618, 0.268024 
868 , curve_174_X21.tif   , 0.340582, 0.023431, 0.002296, 0.336155 
869 , curve_174_X25.tif   , 0.452117, 0.031439, 0.005990, 0.378820 
870 , curve_175_X10.tif   , 0.783148, 0.026405, 0.016124, 0.216350 
871 , curve_175_X15.tif   , 0.608527, 0.032516, 0.004918, 0.235961 
872 , curve_175_X18.tif   , 0.298344, 0.041839, 0.006655, 0.292051 
873 , curve_175_X21.tif   , 0.135409, 0.103995, 0.004871, 0.331680 
874 , curve_175_X25.tif   , 0.232063, 0.053234, 0.007565, 0.367009 
875 , curve_176_X10.tif   , 0.487823, 0.028604, 0.000086, 0.209283 
876 , curve_176_X15.tif   , 0.814983, 0.077606, 0.000712, 0.228397 
877 , curve_176_X18.tif   , 0.502520, 0.035080, 0.002043, 0.278824 
878 , curve_176_X21.tif   , 0.710825, 0.199845, 0.003429, 0.341571 
879 , curve_176_X25.tif   , 0.135452, 0.031183, 0.002208, 0.398673 
880 , curve_177_X10.tif   , 0.463252, 0.026801, 0.001955, 0.224203 
881 , curve_177_X15.tif   , 0.439690, 0.048601, 0.014193, 0.260972 
882 , curve_177_X18.tif   , 0.382797, 0.179441, 0.000785, 0.351148 
883 , curve_177_X21.tif   , 0.446147, 0.105251, 0.004225, 0.425113 
884 , curve_177_X25.tif   , 0.214890, 0.044644, 0.004309, 0.491493 
885 , curve_178_X10.tif   , 0.205806, 0.054333, 0.007342, 0.315655 
886 , curve_178_X15.tif   , 0.343261, 0.120606, 0.001419, 0.252792 
887 , curve_178_X18.tif   , 0.243340, 0.049437, 0.005787, 0.345801 
888 , curve_178_X21.tif   , 0.187030, 0.168391, 0.009594, 0.398293 
889 , curve_178_X25.tif   , 0.101476, 0.022178, 0.007519, 0.469011 
890 , curve_179_X10.tif   , 0.879328, 0.045989, 0.019475, 0.246781 
891 , curve_179_X15.tif   , 0.195774, 0.016788, 0.003350, 0.232463 
892 , curve_179_X18.tif   , 0.130620, 0.010478, 0.002759, 0.280945 
893 , curve_179_X21.tif   , 0.108361, 0.014841, 0.009949, 0.319277 
894 , curve_179_X25.tif   , 0.224463, 0.032202, 0.011611, 0.367034 
895 , curve_180_X10.tif   , 0.606094, 0.015886, 0.019907, 0.244024 
896 , curve_180_X15.tif   , 0.286122, 0.039146, 0.023994, 0.204570 
897 , curve_180_X18.tif   , 0.453031, 0.061618, 0.001053, 0.288114 
898 , curve_180_X21.tif   , 0.462890, 0.067173, 0.000937, 0.333023 
899 , curve_180_X25.tif   , 0.470508, 0.148184, 0.001224, 0.378666 
900 , curve_181_X10.tif   , 0.589998, 0.037762, 0.014219, 0.257200 
901 , curve_181_X15.tif   , 0.506595, 0.037590, 0.009335, 0.216511 
902 , curve_181_X18.tif   , 0.354152, 0.117507, 0.007680, 0.253503 
903 , curve_181_X21.tif   , 0.179717, 0.068996, 0.031002, 0.244685 
904 , curve_181_X25.tif   , 0.193790, 0.028647, 0.005731, 0.243795 
905 , curve_182_X10.tif   , 0.597143, 0.025983, 0.010976, 0.188212 
906 , curve_182_X15.tif   , 0.173475, 0.041401, 0.004085, 0.218655 
907 , curve_182_X18.tif   , 0.283425, 0.023098, 0.016730, 0.292172 
908 , curve_182_X21.tif   , 0.478391, 0.043222, 0.001740, 0.345605 
909 , curve_182_X25.tif   , 0.244287, 0.042920, 0.002476, 0.407644 
910 , curve_183_X10.tif   , 0.406637, 0.056742, 0.033973, 0.248294 
911 , curve_183_X15.tif   , 0.187154, 0.087150, 0.015883, 0.237471 
912 , curve_183_X18.tif   , 0.136412, 0.015477, 0.001067, 0.231498 
913 , curve_183_X21.tif   , 0.192182, 0.121964, 0.022336, 0.257706 
914 , curve_183_X25.tif   , 0.139237, 0.013776, 0.012868, 0.319535 
915 , curve_184_X10.tif   , 0.303923, 0.030648, 0.000136, 0.193876 
916 , curve_184_X15.tif   , 0.993386, 0.084324, 0.003577, 0.301407 
917 , curve_184_X18.tif   , 0.997426, 0.108657, 0.005081, 0.368675 
918 , curve_184_X21.tif   , 0.356348, 0.058712, 0.006595, 0.452109 
919 , curve_184_X25.tif   , 0.381045, 0.187686, 0.004509, 0.538633 
920 , curve_185_X10.tif   , 0.668138, 0.045517, 0.002540, 0.249926 
921 , curve_185_X15.tif   , 0.311272, 0.028287, 0.008018, 0.180688 
922 , curve_185_X18.tif   , 0.140403, 0.019099, 0.006466, 0.230880 
923 , curve_185_X21.tif   , 0.129155, 0.014752, 0.003133, 0.254024 
924 , curve_185_X25.tif   , 0.253304, 0.055777, 0.003039, 0.307117 
925 , curve_186_X10.tif   , 0.187105, 0.037337, 0.000120, 0.294583 
926 , curve_186_X15.tif   , 0.147298, 0.027968, 0.014291, 0.233182 
927 , curve_186_X18.tif   , 0.204075, 0.055215, 0.011025, 0.205639 
928 , curve_186_X21.tif   , 0.153368, 0.021941, 0.015791, 0.233358 
929 , curve_186_X25.tif   , 0.300630, 0.070596, 0.003646, 0.279793 
930 , curve_187_X10.tif   , 0.881360, 0.029872, 0.009232, 0.192004 
931 , curve_187_X15.tif   , 0.684989, 0.059563, 0.000723, 0.261132 
932 , curve_187_X18.tif   , 0.225122, 0.038413, 0.005293, 0.337163 
933 , curve_187_X21.tif   , 0.187450, 0.028040, 0.002660, 0.412994 
934 , curve_187_X25.tif   , 0.391095, 0.125412, 0.007533, 0.476388 
935 , curve_188_X10.tif   , 0.281481, 0.020739, 0.018992, 0.206320 
936 , curve_188_X15.tif   , 0.477005, 0.063272, 0.003216, 0.223213 
937 , curve_188_X18.tif   , 0.488950, 0.038300, 0.001473, 0.325284 
938 , curve_188_X21.tif   , 0.230937, 0.129540, 0.019589, 0.369768 
939 , curve_188_X25.tif   , 0.169700, 0.026346, 0.005531, 0.439366 
940 , curve_189_X10.tif   , 0.335811, 0.018753, 0.011314, 0.227194 
941 , curve_189_X15.tif   , 0.981476, 0.060212, 0.001635, 0.220295 
942 , curve_189_X18.tif   , 0.914810, 0.158548, 0.001610, 0.324662 
943 , curve_189_X21.tif   , 0.792315, 0.150801, 0.002235, 0.347368 
944 , curve_189_X25.tif   , 0.198583, 0.015701, 0.005096, 0.367051 
945 , curve_190_X10.tif   , 0.412879, 0.050915, 0.045358, 0.216451 
946 , curve_190_X15.tif   , 0.392328, 0.046899, 0.001960, 0.263505 
947 , curve_190_X18.tif   , 0.717612, 0.112736, 0.006446, 0.335922 
948 , curve_190_X21.tif   , 0.590251, 0.121081, 0.010565, 0.396879 
949 , curve_190_X25.tif   , 0.405021, 0.108485, 0.004041, 0.480755 
950 , curve_191_X10.tif   , 0.356183, 0.014235, 0.015174, 0.273934 
951 , curve_191_X15.tif   , 0.406366, 0.097773, 0.000002, 0.247333 
952 , curve_191_X18.tif   , 0.939218, 0.124197, 0.010279, 0.286939 
953 , curve_191_X21.tif   , 0.307795, 0.167561, 0.000185, 0.329405 
954 , curve_191_X25.tif   , 0.251574, 0.086906, 0.001088, 0.363711 
955 , curve_192_X10.tif   , 0.280238, 0.028860, 0.020889, 0.239013 
956 , curve_192_X15.tif   , 0.296065, 0.086370, 0.003924, 0.240449 
957 , curve_192_X18.tif   , 0.271141, 0.162344, 0.004832, 0.261812 
958 , curve_192_X21.tif   , 0.255685, 0.199126, 0.005532, 0.241410 
959 , curve_192_X25.tif   , 0.244830, 0.147028, 0.011769, 0.271504 
960 , curve_193_X10.tif   , 0.323874, 0.036651, 0.010071, 0.210609 
961 , curve_193_X15.tif   , 0.154307, 0.027687, 0.002908, 0.185282 
962 , curve_193_X18.tif   , 0.209183, 0.029979, 0.002381, 0.201971 
963 , curve_193_X21.tif   , 0.437106, 0.024228, 0.022196, 0.238120 
964 , curve_193_X25.tif   , 0.177013, 0.040340, 0.000829, 0.257439 
965 , curve_194_X10.tif   , 0.595319, 0.031982, 0.006941, 0.205182 
966 , curve_194_X15.tif   , 0.172055, 0.020403, 0.014241, 0.166978 
967 , curve_194_X18.tif   , 0.285377, 0.095619, 0.028062, 0.207091 
968 , curve_194_X21.tif   , 0.251428, 0.055080, 0.003785, 0.235155 
969 , curve_194_X25.tif   , 0.233277, 0.178327, 0.004499, 0.283640 
970 , curve_195_X10.tif   , 0.795914, 0.034982, 0.004981, 0.264342 
971 , curve_195_X15.tif   , 0.667122, 0.048128, 0.009783, 0.207087 
972 , curve_195_X18.tif   , 0.654861, 0.057495, 0.001699, 0.292053 
973 , curve_195_X21.tif   , 0.367926, 0.026040, 0.000093, 0.327917 
974 , curve_195_X25.tif   , 0.520870, 0.079887, 0.003004, 0.388551 
975 , curve_196_X10.tif   , 0.566116, 0.043930, 0.015745, 0.165498 
976 , curve_196_X15.tif   , 0.927134, 0.085573, 0.000810, 0.258422 
977 , curve_196_X18.tif   , 0.285974, 0.042394, 0.002870, 0.346953 
978 , curve_196_X21.tif   , 0.971273, 0.104755, 0.000440, 0.427634 
979 , curve_196_X25.tif   , 0.288737, 0.068823, 0.009792, 0.509685 
980 , curve_197_X10.tif   , 0.289982, 0.019290, 0.002749, 0.251148 
981 , curve_197_X15.tif   , 0.681232, 0.051453, 0.031183, 0.249488 
982 , curve_197_X18.tif   , 0.119492, 0.053138, 0.005599, 0.301027 
983 , curve_197_X21.tif   , 0.142429, 0.048023, 0.000781, 0.326815 
984 , curve_197_X25.tif   , 0.107674, 0.052354, 0.000536, 0.367151 
985 , curve_198_X10.tif   , 0.332325, 0.069748, 0.016914, 0.233640 
986 , curve_198_X15.tif   , 0.223632, 0.013335, 0.008401, 0.242276 
987 , curve_198_X18.tif   , 0.100104, 0.052125, 0.004509, 0.265158 
988 , curve_198_X21.tif   , 0.140118, 0.016749, 0.011386, 0.311013 
989 , curve_198_X25.tif   , 0.159861, 0.198649, 0.021902, 0.326653 
990 , curve_199_X10.tif   , 0.497524, 0.023859, 0.010450, 0.283076 
991 , curve_199_X15.tif   , 0.943652, 0.072537, 0.014544, 0.222219 
992 , curve_199_X18.tif   , 0.562153, 0.064077, 0.004441, 0.284133 
993 , curve_199_X21.tif   , 0.859554, 0.130723, 0.003650, 0.340504 
994 , curve_199_X25.tif   , 0.250493, 0.031018, 0.002636, 0.406797 
995 , curve_200_X10.tif   , 0.971335, 0.025196, 0.044488, 0.266154 
996 , curve_200_X15.tif   , 0.915977, 0.058071, 0.013157, 0.259288 
997 , curve_200_X18.tif   , 0.200099, 0.017832, 0.012967, 0.323346 
998 , curve_200_X21.tif   , 0.199490, 0.012252, 0.002899, 0.350842 
999 , curve_200_X25.tif   , 0.199098, 0.047302, 0.015681, 0.423469 
1000, curve_201_X10.tif   , 0.108024, 0.031079, 0.034413, 0.156134 
1001, curve_201_X15.tif   , 0.180059, 0.055260, 0.013472, 0.228517 
1002, curve_201_X18.tif   , 0.113823, 0.025542, 0.013534, 0.363816 
1003, curve_201_X21.tif   , 0.463377, 0.032929, 0.026219, 0.447363 
1004, curve_201_X25.tif   , 0.110332, 0.011226, 0.015602, 0.507296 
1005, curve_202_X10.tif   , 0.563172, 0.051173, 0.017366, 0.221453 
1006, curve_202_X15.tif   , 0.516924, 0.026198, 0.035565, 0.204952 
1007, curve_202_X18.tif   , 0.307208, 0.035024, 0.015599, 0.274017 
1008, curve_202_X21.tif   , 0.321546, 0.025110, 0.006964, 0.348649 
1009, curve_202_X25.tif   , 0.163143, 0.022828, 0.005521, 0.413078 
1010, curve_203_X10.tif   , 0.265909, 0.024223, 0.015032, 0.264522 
1011, curve_203_X15.tif   , 0.499178, 0.093204, 0.016153, 0.262829 
1012, curve_203_X18.tif   , 0.374187, 0.128644, 0.003362, 0.341516 
1013, curve_203_X21.tif   , 0.181578, 0.014666, 0.011493, 0.396352 
1014, curve_203_X25.tif   , 0.290578, 0.197797, 0.000968, 0.457862 
1015, curve_204_X10.tif   , 0.802217, 0.040020, 0.015463, 0.247835 
1016, curve_204_X15.tif   , 0.198396, 0.040974, 0.006825, 0.248480 
1017, curve_204_X18.tif   , 0.342691, 0.067797, 0.006077, 0.273067 
1018, curve_204_X21.tif   , 0.180524, 0.022252, 0.015633, 0.269970 
1019, curve_204_X25.tif   , 0.294662, 0.032518, 0.003725, 0.301515 
1020, curve_205_X10.tif   , 0.967086, 0.046304, 0.021440, 0.249023 
1021, curve_205_X15.tif   , 0.790535, 0.051978, 0.002857, 0.239523 
1022, curve_205_X18.tif   , 0.957235, 0.120323, 0.003569, 0.317222 
1023, curve_205_X21.tif   , 0.354767, 0.062823, 0.002728, 0.363083 
1024, curve_205_X25.tif   , 0.863397, 0.114262, 0.004049, 0.425654 
1025, curve_206_X10.tif   , 0.336710, 0.018084, 0.015377, 0.248041 
1026, curve_206_X15.tif   , 0.637856, 0.042614, 0.009473, 0.206751 
1027, curve_206_X18.tif   , 0.261270, 0.034205, 0.000411, 0.271654 
1028, curve_206_X21.tif   , 0.277957, 0.078147, 0.001670, 0.315180 
1029, curve_206_X25.tif   , 0.245763, 0.061683, 0.004206, 0.383288 
1030, curve_207_X10.tif   , 0.761911, 0.070106, 0.018000, 0.270257 
1031, curve_207_X15.tif   , 0.687791, 0.052533, 0.002955, 0.270564 
1032, curve_207_X18.tif   , 0.718245, 0.127642, 0.011317, 0.335353 
1033, curve_207_X21.tif   , 0.781904, 0.158769, 0.002367, 0.403008 
1034, curve_207_X25.tif   , 0.276523, 0.055606, 0.001182, 0.486699 
1035, curve_208_X10.tif   , 0.228313, 0.073478, 0.016452, 0.278161 
1036, curve_208_X15.tif   , 0.237623, 0.022334, 0.018760, 0.238188 
1037, curve_208_X18.tif   , 0.130436, 0.046185, 0.004636, 0.313779 
1038, curve_208_X21.tif   , 0.175865, 0.051263, 0.013860, 0.390624 
1039, curve_208_X25.tif   , 0.715766, 0.075153, 0.001086, 0.422498 
1040, curve_209_X10.tif   , 0.336453, 0.026960, 0.000869, 0.194661 
1041, curve_209_X15.tif   , 0.171357, 0.062364, 0.007284, 0.185366 
1042, curve_209_X18.tif   , 0.125719, 0.133494, 0.006424, 0.272993 
1043, curve_209_X21.tif   , 0.138966, 0.183471, 0.008801, 0.279291 
1044, curve_209_X25.tif   , 0.103048, 0.199757, 0.009240, 0.407401 
1045, curve_210_X10.tif   , 0.320901, 0.065016, 0.062274, 0.247164 
1046, curve_210_X15.tif   , 0.110003, 0.130375, 0.034852, 0.306432 
1047, curve_210_X18.tif   , 0.101417, 0.014985, 0.019830, 0.296192 
1048, curve_210_X21.tif   , 0.121087, 0.082507, 0.064210, 0.373273 
1049, curve_210_X25.tif   , 0.107002, 0.046967, 0.050023, 0.412250 
