0.137837, 0.364446 
0.012936, 0.363350 
0.339923, 0.374734 
0.393045, 0.377057 
0.423174, 0.430170 
0.093648, 0.427691 
0.060572, 0.429381 
0.316725, 0.429310 
0.169863, 0.429092 
0.152714, 0.212070 
1.775769, 0.228754 
0.290521, 0.256632 
0.030018, 0.278882 
0.215640, 0.348193 
0.152163, 0.234929 
0.133959, 0.314769 
0.020941, 0.199402 
0.221287, 0.305858 
1.296889, 0.188066 
0.002265, 0.274160 
0.144635, 0.270185 
0.252178, 0.334806 
0.028903, 0.336009 
0.007382, 0.250243 
1.977842, 0.279645 
0.132929, 0.283324 
0.130847, 0.316398 
0.088941, 0.300172 
0.005410, 0.299860 
0.745239, 0.316769 
0.029332, 0.309494 
0.127745, 0.337443 
0.004695, 0.307053 
0.077951, 0.305994 
0.160420, 0.336123 
0.263022, 0.393729 
0.070909, 0.378768 
0.217268, 0.436214 
0.187090, 0.453150 
0.013966, 0.185538 
0.020557, 0.205832 
0.055878, 0.263539 
0.078266, 0.273461 
0.113999, 0.335421 
0.114013, 0.311992 
0.012013, 0.217312 
0.095879, 0.288110 
0.025175, 0.207179 
0.058901, 0.280935 
0.018500, 0.266226 
0.040957, 0.252314 
0.148707, 0.285897 
0.005727, 0.275725 
0.088083, 0.301162 
0.015074, 0.282346 
0.137616, 0.273503 
0.147332, 0.301867 
0.002171, 0.306399 
0.854486, 0.259487 
0.060668, 0.387247 
0.194187, 0.367297 
0.103496, 0.262255 
0.026978, 0.357524 
0.068948, 0.301346 
0.018889, 0.318737 
0.041780, 0.282857 
0.081319, 0.234213 
0.014345, 0.289442 
0.076152, 0.286328 
0.314514, 0.282181 
0.028440, 0.316148 
0.095565, 0.312436 
0.060856, 0.333055 
0.030285, 0.305016 
0.095859, 0.331604 
0.051053, 0.362004 
0.153997, 0.346780 
0.064824, 0.338541 
0.161160, 0.352395 
0.057678, 0.388044 
0.026873, 0.387533 
0.035470, 0.384863 
0.073518, 0.386487 
0.057819, 0.393834 
0.032784, 0.254114 
0.243818, 0.327573 
0.210617, 0.234210 
0.045160, 0.234550 
0.110432, 0.278768 
0.122901, 0.256243 
0.178246, 0.249176 
0.013736, 0.273679 
0.076020, 0.248394 
0.048378, 0.256027 
0.152742, 0.300815 
0.030333, 0.296442 
0.085163, 0.297665 
0.004634, 0.309792 
0.016737, 0.304951 
0.184236, 0.373770 
0.188225, 0.371697 
0.694567, 0.352874 
0.345373, 0.346260 
0.648626, 0.346784 
0.028755, 0.416185 
0.025366, 0.418563 
0.130508, 0.422745 
0.040560, 0.414493 
0.009580, 0.424109 
0.513086, 0.321376 
0.014879, 0.259765 
0.118756, 0.401309 
0.160354, 0.258575 
0.213143, 0.301161 
0.005036, 0.231929 
3.681685, 0.223163 
0.017026, 0.252447 
0.001202, 0.274529 
0.016005, 0.270748 
0.094297, 0.346722 
0.051902, 0.349814 
0.143924, 0.357689 
0.111031, 0.356862 
0.080827, 0.350386 
0.088985, 0.407586 
0.023583, 0.405126 
0.050908, 0.409319 
0.086062, 0.419348 
0.150338, 0.439986 
0.021799, 0.486248 
0.088953, 0.481728 
0.186862, 0.480269 
0.022153, 0.475976 
0.032580, 0.481593 
0.145254, 0.279054 
0.175813, 0.328033 
0.364840, 0.312219 
0.433576, 0.372152 
0.148233, 0.317327 
0.034372, 0.287507 
0.298635, 0.317973 
1.004551, 0.203353 
0.137962, 0.233055 
0.504098, 0.201554 
0.073972, 0.333241 
0.324698, 0.303080 
0.039849, 0.304629 
0.008639, 0.330170 
0.105346, 0.325125 
0.183986, 0.395598 
1.512111, 0.375515 
0.050955, 0.381163 
0.017573, 0.374756 
0.018525, 0.375512 
0.060847, 0.424437 
0.195195, 0.427920 
0.119665, 0.452949 
0.043263, 0.428226 
0.187796, 0.426687 
0.203268, 0.346059 
0.318131, 0.322495 
0.030307, 0.330992 
0.239590, 0.352951 
0.191954, 0.304918 
0.094223, 0.288012 
0.221405, 0.289692 
0.151081, 0.295229 
0.166487, 0.284788 
0.192439, 0.252195 
0.009011, 0.286216 
0.220978, 0.186693 
0.197111, 0.282198 
0.103866, 0.242890 
0.424117, 0.186398 
0.429827, 0.255477 
0.516323, 0.269868 
0.136184, 0.287972 
0.076516, 0.182985 
0.045642, 0.205370 
0.643498, 0.252916 
0.148778, 0.182869 
0.567527, 0.238036 
0.521044, 0.251380 
0.536415, 0.241661 
0.239907, 0.374490 
0.158857, 0.374351 
0.173505, 0.363678 
0.260973, 0.349681 
0.197767, 0.298587 
0.245985, 0.350141 
0.022046, 0.298312 
0.014808, 0.301523 
0.087935, 0.271851 
0.165629, 0.333565 
0.126509, 0.368088 
0.002431, 0.353006 
0.040278, 0.383302 
0.002722, 0.372716 
0.082881, 0.393119 
0.159118, 0.434934 
0.005967, 0.431856 
0.183844, 0.427678 
0.030678, 0.432169 
0.032394, 0.427531 
0.022694, 0.475238 
0.048612, 0.476933 
0.072546, 0.490961 
0.027941, 0.489027 
0.007760, 0.475094 
0.045174, 0.375582 
0.273252, 0.453675 
0.037822, 0.247171 
0.425810, 0.205030 
0.079928, 0.266912 
0.181752, 0.285419 
0.033432, 0.299713 
0.312294, 0.299915 
0.095592, 0.367498 
0.060193, 0.268407 
0.008499, 0.291737 
0.210834, 0.295283 
0.040005, 0.286823 
0.677707, 0.281618 
0.870308, 0.283918 
0.137597, 0.329952 
0.052825, 0.332180 
0.012108, 0.337833 
0.007904, 0.316027 
0.032107, 0.327140 
0.283569, 0.352324 
0.244958, 0.350032 
0.233827, 0.360740 
0.122903, 0.363667 
0.288767, 0.361799 
0.160010, 0.244450 
0.125759, 0.403599 
0.256038, 0.260326 
0.251322, 0.329311 
0.353864, 0.374986 
0.060704, 0.286994 
0.041810, 0.314561 
0.011769, 0.300051 
0.035008, 0.299126 
0.041284, 0.301590 
0.093674, 0.362321 
0.058747, 0.362431 
0.039234, 0.362612 
0.224243, 0.352043 
0.172136, 0.352095 
0.219878, 0.456850 
0.050296, 0.446942 
0.031704, 0.448223 
0.028978, 0.432836 
0.062682, 0.414923 
0.032819, 0.513832 
0.015442, 0.493758 
0.930793, 0.507788 
0.055959, 0.506539 
0.014752, 0.493922 
0.380952, 0.406313 
0.488418, 0.385229 
0.098173, 0.223726 
0.290659, 0.243400 
0.249858, 0.324440 
0.325260, 0.312324 
0.290866, 0.293699 
0.161506, 0.259267 
0.082673, 0.274864 
0.756638, 0.204076 
0.088938, 0.327424 
0.126276, 0.272730 
0.037148, 0.338915 
0.023975, 0.333330 
0.079778, 0.304414 
0.054233, 0.349566 
0.062940, 0.348645 
0.004566, 0.350323 
1.525323, 0.323734 
0.043804, 0.364774 
0.601659, 0.375450 
0.055567, 0.377745 
0.185507, 0.397310 
0.305761, 0.403275 
0.085927, 0.413922 
1.022051, 0.392235 
0.741935, 0.329554 
0.586443, 0.199840 
0.858749, 0.397831 
0.735851, 0.311965 
0.579381, 0.249034 
2.643205, 0.230904 
0.079976, 0.234232 
0.475904, 0.251862 
0.692123, 0.300067 
0.622945, 0.353184 
0.157024, 0.317926 
0.615068, 0.342727 
0.057885, 0.345843 
0.469248, 0.366239 
0.148253, 0.404777 
0.188893, 0.385120 
0.324556, 0.396602 
4.355559, 0.387102 
0.117810, 0.399963 
0.007010, 0.440141 
0.236229, 0.460129 
0.538772, 0.445229 
0.347408, 0.465620 
0.213227, 0.449286 
0.084588, 0.277938 
0.200772, 0.277857 
0.329512, 0.270923 
0.044378, 0.331811 
0.048162, 0.271322 
0.104715, 0.252151 
0.126687, 0.310311 
0.084378, 0.316785 
0.565756, 0.289327 
0.087050, 0.253051 
0.112635, 0.361504 
0.080094, 0.334217 
0.085624, 0.333852 
1.382658, 0.331609 
0.070828, 0.337284 
0.009993, 0.406910 
0.073948, 0.408400 
0.047346, 0.399545 
0.026312, 0.397320 
0.040362, 0.404355 
0.005034, 0.483023 
0.134530, 0.470645 
0.139966, 0.470234 
0.046012, 0.475964 
0.125169, 0.466319 
0.029551, 0.435214 
0.067826, 0.360268 
0.171376, 0.412752 
0.136592, 0.279489 
0.049940, 0.265127 
0.019516, 0.247566 
0.021568, 0.171028 
0.130724, 0.167676 
0.240968, 0.222111 
0.231201, 0.241624 
0.077441, 0.274083 
0.046728, 0.287547 
0.030507, 0.276046 
0.015809, 0.271773 
0.016633, 0.271976 
1.156913, 0.243555 
0.014072, 0.284206 
0.007112, 0.273249 
0.022650, 0.258604 
0.005466, 0.270651 
0.098847, 0.299013 
0.141112, 0.317364 
0.289226, 0.296450 
0.095781, 0.318936 
0.183865, 0.308626 
0.107299, 0.328280 
0.199641, 0.300094 
0.190977, 0.402645 
0.224311, 0.297038 
0.069841, 0.282994 
0.035014, 0.262514 
0.036486, 0.291133 
0.117537, 0.260299 
0.022322, 0.243149 
0.065055, 0.261217 
0.128475, 0.351019 
0.148939, 0.354036 
0.157994, 0.343965 
0.156588, 0.356157 
0.072729, 0.336375 
0.196739, 0.364908 
0.139890, 0.359261 
0.118754, 0.367624 
0.011722, 0.386679 
0.241035, 0.389517 
0.081144, 0.421901 
0.096662, 0.394799 
0.376551, 0.427851 
0.186622, 0.415638 
0.145618, 0.412053 
0.051526, 0.258714 
0.354863, 0.276721 
0.488794, 0.319304 
0.007380, 0.245385 
0.147307, 0.295611 
0.109194, 0.279795 
0.107632, 0.283294 
0.114687, 0.269164 
0.022253, 0.309632 
0.038751, 0.296639 
0.010229, 0.302147 
0.003000, 0.291506 
0.029993, 0.279124 
0.066991, 0.298377 
0.162141, 0.297378 
0.059523, 0.341912 
0.075366, 0.335051 
0.034973, 0.356783 
0.058233, 0.327729 
0.060826, 0.322183 
0.012507, 0.368093 
0.274757, 0.376734 
0.032697, 0.373212 
0.091503, 0.368069 
0.082230, 0.369483 
0.564712, 0.346565 
0.279157, 0.253950 
0.327417, 0.241165 
0.341497, 0.334758 
0.312833, 0.357071 
0.102995, 0.293525 
0.145046, 0.344776 
0.102798, 0.267195 
0.042101, 0.311326 
0.307284, 0.255057 
0.055691, 0.414045 
0.182982, 0.372541 
0.283223, 0.398055 
0.115771, 0.361793 
0.093160, 0.404540 
0.034938, 0.440061 
0.166034, 0.452171 
0.041574, 0.430886 
0.142678, 0.446836 
0.050101, 0.433524 
0.064856, 0.519629 
0.122934, 0.509887 
0.137056, 0.510938 
0.052603, 0.509342 
0.123387, 0.516648 
0.178678, 0.499697 
0.119507, 0.427291 
0.056255, 0.520611 
0.247600, 0.400597 
0.595561, 0.586911 
0.123210, 0.243801 
0.301958, 0.321112 
0.127324, 0.298304 
0.135870, 0.219704 
0.107623, 0.222516 
0.110863, 0.237611 
0.056474, 0.300959 
0.022254, 0.237628 
0.107146, 0.246534 
0.209292, 0.278752 
0.082508, 0.271379 
0.125453, 0.311879 
0.020960, 0.262899 
0.006095, 0.269223 
0.156540, 0.319654 
1.811496, 0.301611 
0.029176, 0.313793 
0.059336, 0.340017 
0.104486, 0.302535 
0.002603, 0.299087 
0.148624, 0.407963 
0.004092, 0.338239 
0.164270, 0.444177 
0.235718, 0.343613 
0.125396, 0.422397 
0.025214, 0.262728 
0.109857, 0.316276 
0.017236, 0.316823 
0.221605, 0.341045 
0.016561, 0.323127 
0.032822, 0.356428 
0.118804, 0.293635 
0.040202, 0.308576 
0.107746, 0.315794 
0.203672, 0.324438 
0.079528, 0.418399 
0.128799, 0.415103 
0.119908, 0.394874 
0.366439, 0.413982 
0.239391, 0.403486 
0.030444, 0.469426 
0.167035, 0.460057 
0.014750, 0.456648 
0.226792, 0.457853 
0.165614, 0.460200 
0.103455, 0.348085 
0.193711, 0.431662 
0.050566, 0.407803 
0.297477, 0.440273 
0.084142, 0.429359 
0.199562, 0.289421 
0.136145, 0.281873 
0.150018, 0.382573 
0.172307, 0.376411 
0.164828, 0.347187 
0.168747, 0.322931 
0.048301, 0.332274 
0.008514, 0.335664 
0.139344, 0.322119 
0.024733, 0.333935 
0.038292, 0.330433 
0.165348, 0.331366 
0.131251, 0.335959 
0.040554, 0.339932 
0.094602, 0.348790 
0.067951, 0.368709 
0.275870, 0.369166 
0.154214, 0.364246 
0.241908, 0.377280 
0.114847, 0.364274 
0.012416, 0.309653 
0.047904, 0.425709 
0.069776, 0.412241 
0.006309, 0.223513 
0.021165, 0.430861 
0.137711, 0.323051 
0.239698, 0.303259 
0.098192, 0.300051 
0.032601, 0.274067 
0.115783, 0.264414 
0.011276, 0.377763 
0.160853, 0.372740 
0.179304, 0.362014 
0.157325, 0.371398 
0.004170, 0.410463 
0.203568, 0.415058 
0.395297, 0.464255 
0.570700, 0.441824 
0.060181, 0.408891 
0.272160, 0.424371 
0.586233, 0.510272 
0.943663, 0.494692 
0.262944, 0.501031 
0.112557, 0.505569 
0.045549, 0.507564 
0.984619, 0.391578 
0.651349, 0.316864 
0.592744, 0.312296 
0.092458, 0.227259 
0.570978, 0.307092 
0.474197, 0.326703 
0.120086, 0.302820 
0.445040, 0.351144 
3.369769, 0.259285 
0.165813, 0.306840 
0.357194, 0.368141 
0.125720, 0.360447 
0.075469, 0.340274 
0.137212, 0.356494 
0.015816, 0.345884 
0.024941, 0.440293 
0.181879, 0.440250 
0.048603, 0.433801 
0.093105, 0.419628 
0.114776, 0.453913 
0.016314, 0.499016 
0.031135, 0.505429 
0.007709, 0.508616 
0.006767, 0.504531 
0.099877, 0.498419 
0.020577, 0.247241 
0.239158, 0.402096 
0.017232, 0.273306 
0.234414, 0.346393 
0.177336, 0.397885 
0.077590, 0.266404 
0.005132, 0.294743 
0.098139, 0.265145 
0.013156, 0.282748 
0.205182, 0.371319 
0.034382, 0.343843 
0.034673, 0.326218 
0.053583, 0.369274 
0.040487, 0.349205 
0.157100, 0.362274 
0.096069, 0.375078 
0.057241, 0.363592 
0.010108, 0.365766 
0.023855, 0.363053 
0.094425, 0.376539 
0.006512, 0.403229 
0.013362, 0.408035 
0.041916, 0.405078 
0.022759, 0.404404 
0.006441, 0.413579 
0.167907, 0.461202 
0.132959, 0.397141 
0.078550, 0.370783 
0.058790, 0.221519 
0.066528, 0.217996 
0.043990, 0.273169 
0.200097, 0.280900 
0.035528, 0.261474 
0.085369, 0.250806 
0.049744, 0.268979 
0.009930, 0.300786 
0.178608, 0.312711 
0.004926, 0.285973 
0.023353, 0.268519 
0.081099, 0.306108 
0.203062, 0.317697 
0.167775, 0.317629 
0.105282, 0.315872 
0.063910, 0.311503 
0.141610, 0.314875 
0.166397, 0.337921 
0.166890, 0.339052 
0.159579, 0.336901 
0.190505, 0.338427 
0.084869, 0.347945 
0.058991, 0.335453 
0.070218, 0.423907 
0.086771, 0.444389 
0.039105, 0.385830 
0.031035, 0.373391 
0.053392, 0.217520 
0.184455, 0.240733 
0.069503, 0.254349 
0.026991, 0.310430 
0.025032, 0.310389 
0.176647, 0.228773 
0.122225, 0.248483 
0.022896, 0.267747 
0.034807, 0.227541 
0.050249, 0.263789 
0.314411, 0.113769 
0.005173, 0.269191 
0.005672, 0.252196 
0.043768, 0.209375 
0.021283, 0.239443 
0.091839, 0.162430 
0.086816, 0.092534 
0.163874, 0.111512 
0.029454, 0.191790 
0.296784, 0.126561 
0.514117, 0.316050 
0.142131, 0.371193 
0.547100, 0.375635 
0.321816, 0.221738 
0.651985, 0.346747 
0.166534, 0.204845 
0.035244, 0.307314 
0.123437, 0.211276 
0.175261, 0.209843 
0.497139, 0.299762 
0.166994, 0.337383 
0.275579, 0.299365 
0.248654, 0.255439 
0.324185, 0.316317 
0.263959, 0.287694 
0.335076, 0.340083 
0.352208, 0.371896 
0.593787, 0.328200 
0.707327, 0.343562 
0.213684, 0.287274 
0.239906, 0.344225 
0.310825, 0.343099 
0.182938, 0.344384 
0.307599, 0.350775 
0.188463, 0.359121 
0.172198, 0.333296 
0.042642, 0.233548 
0.326707, 0.365526 
0.089560, 0.402025 
0.106513, 0.233524 
0.010403, 0.249478 
0.099761, 0.248388 
0.049692, 0.258218 
0.074311, 0.275250 
0.164609, 0.275176 
0.083236, 0.325098 
0.101800, 0.351001 
0.116362, 0.349028 
6.047151, 0.329245 
0.265816, 0.349807 
0.045437, 0.386768 
0.073327, 0.373900 
0.240158, 0.399639 
0.105351, 0.375345 
0.010665, 0.372064 
0.165531, 0.451850 
0.034966, 0.439964 
0.084980, 0.447753 
0.039959, 0.433491 
0.145479, 0.443610 
0.048108, 0.316972 
0.018251, 0.307362 
0.059191, 0.359472 
0.115956, 0.296795 
0.102194, 0.406511 
0.240163, 0.287426 
0.288342, 0.274864 
0.048516, 0.275550 
0.149026, 0.282126 
0.020935, 0.239945 
0.018628, 0.309435 
0.000441, 0.328800 
0.009733, 0.326841 
0.046546, 0.308020 
0.109787, 0.334416 
0.134127, 0.396235 
0.075749, 0.382379 
0.053575, 0.393802 
0.032950, 0.405228 
0.026106, 0.390644 
0.187008, 0.438111 
0.269456, 0.433008 
0.039462, 0.432640 
0.130222, 0.430855 
1.574759, 0.432564 
0.285363, 0.330828 
0.160036, 0.223188 
0.326734, 0.306799 
0.083585, 0.290436 
0.127123, 0.253476 
0.133437, 0.277052 
0.832780, 0.210940 
0.125426, 0.292544 
0.244553, 0.272172 
0.124754, 0.257500 
0.003110, 0.321626 
0.243119, 0.321715 
0.097460, 0.368544 
0.197893, 0.301901 
0.036724, 0.340171 
0.101311, 0.370438 
0.122051, 0.358797 
0.054441, 0.376334 
0.218185, 0.363002 
0.075895, 0.365630 
0.009654, 0.428689 
0.031135, 0.429087 
0.116620, 0.430870 
0.093221, 0.432706 
0.061005, 0.426905 
0.345919, 0.340660 
0.271963, 0.278305 
0.469238, 0.396625 
0.158993, 0.282916 
0.003927, 0.253203 
0.002053, 0.315439 
0.251736, 0.281614 
0.169089, 0.259452 
0.192787, 0.257673 
0.131632, 0.258310 
0.036434, 0.350557 
0.005753, 0.335431 
0.057137, 0.335099 
0.021130, 0.377345 
0.133298, 0.351000 
0.099977, 0.404647 
0.089630, 0.421171 
0.069616, 0.401350 
0.041083, 0.420655 
0.061393, 0.400277 
0.013646, 0.457834 
0.072882, 0.467732 
0.028279, 0.468435 
0.089957, 0.470114 
0.011962, 0.473458 
0.347593, 0.291197 
0.039849, 0.292980 
0.215646, 0.219528 
0.103389, 0.293122 
0.222800, 0.288843 
0.024892, 0.261892 
0.014553, 0.273861 
0.108061, 0.261242 
0.079894, 0.267826 
0.125487, 0.275458 
0.052352, 0.334876 
0.005352, 0.346213 
0.065748, 0.334939 
0.003701, 0.337055 
0.040961, 0.352688 
0.383476, 0.395741 
0.392118, 0.389094 
0.135094, 0.380644 
0.004758, 0.380211 
0.007608, 0.383265 
0.066549, 0.431033 
0.008826, 0.438285 
0.052298, 0.431402 
0.000005, 0.438233 
0.145565, 0.441266 
0.359065, 0.370616 
0.296118, 0.445393 
0.074340, 0.354215 
0.011428, 0.262204 
0.360974, 0.338863 
0.130460, 0.278983 
0.072752, 0.263107 
0.452550, 0.333982 
0.147557, 0.243370 
0.514826, 0.333138 
0.081830, 0.285211 
0.109978, 0.270136 
0.032017, 0.279727 
0.182417, 0.300773 
0.032539, 0.273237 
0.105179, 0.287901 
0.046872, 0.257955 
0.236926, 0.279042 
0.194955, 0.277803 
0.022988, 0.267304 
0.285429, 0.306284 
0.470300, 0.309421 
0.019411, 0.305833 
0.235553, 0.303897 
0.499154, 0.298482 
0.145186, 0.283499 
0.261396, 0.384280 
0.365106, 0.409332 
0.258780, 0.300635 
0.076643, 0.233930 
0.241121, 0.234277 
0.069397, 0.288428 
0.111686, 0.228168 
0.102181, 0.286337 
0.242115, 0.212059 
0.009916, 0.359400 
0.002531, 0.388329 
0.076038, 0.313238 
0.025900, 0.340206 
0.162666, 0.338858 
0.097331, 0.377797 
0.304522, 0.384767 
0.125220, 0.385689 
0.000399, 0.407224 
0.164034, 0.401593 
0.219624, 0.452935 
0.069877, 0.441784 
0.181728, 0.435806 
0.169087, 0.430141 
0.181221, 0.454274 
0.088316, 0.460195 
0.080756, 0.430563 
0.033008, 0.472368 
0.280848, 0.379047 
0.107934, 0.443675 
0.034833, 0.219353 
0.035734, 0.206336 
0.171173, 0.272977 
0.268579, 0.370720 
0.165651, 0.249694 
0.045838, 0.219647 
0.240834, 0.343425 
0.149671, 0.334116 
0.185507, 0.328106 
0.060214, 0.272329 
0.056515, 0.327010 
0.052250, 0.258255 
0.167323, 0.312901 
0.671595, 0.257188 
0.062511, 0.269491 
0.098446, 0.328091 
0.179393, 0.346814 
0.005395, 0.291933 
0.136681, 0.335185 
0.064240, 0.349518 
0.047595, 0.304203 
0.018035, 0.467148 
0.098058, 0.464915 
0.033542, 0.443560 
0.109185, 0.377214 
0.022902, 0.202454 
0.026505, 0.198445 
0.006482, 0.369728 
0.298305, 0.344833 
0.050958, 0.243123 
0.032457, 0.270830 
0.059141, 0.287080 
0.008499, 0.230460 
0.459409, 0.303664 
0.012987, 0.241572 
0.012639, 0.236896 
0.036980, 0.215104 
0.312972, 0.274449 
0.179249, 0.253391 
0.052526, 0.203413 
0.280175, 0.253551 
0.181143, 0.241364 
0.005900, 0.239767 
0.003736, 0.251964 
0.115851, 0.231176 
0.029501, 0.338022 
0.005042, 0.335979 
0.075806, 0.398054 
0.078140, 0.417474 
0.058066, 0.390154 
0.013139, 0.277970 
0.031723, 0.265571 
0.031995, 0.296189 
0.024509, 0.237527 
0.056636, 0.280719 
0.001363, 0.285805 
0.224418, 0.272904 
0.016799, 0.275542 
0.022089, 0.284628 
0.111557, 0.266113 
0.126831, 0.291762 
0.073278, 0.294297 
0.036512, 0.255301 
0.124780, 0.293297 
0.166740, 0.269820 
0.022021, 0.304807 
0.203166, 0.305319 
0.039152, 0.309473 
0.056234, 0.312178 
0.138252, 0.306121 
0.112816, 0.400109 
0.024341, 0.417818 
0.024069, 0.412058 
0.056808, 0.299962 
0.031340, 0.427772 
0.001594, 0.189780 
0.091171, 0.259327 
0.007272, 0.211123 
0.283128, 0.267351 
0.021655, 0.217971 
0.822997, 0.231554 
0.010377, 0.320343 
0.177033, 0.303401 
0.059857, 0.246720 
0.034107, 0.318636 
0.037087, 0.329134 
0.036887, 0.314687 
0.042065, 0.336706 
0.041208, 0.269034 
0.037152, 0.300232 
0.271986, 0.315618 
0.424557, 0.388573 
0.110217, 0.349785 
0.301105, 0.329319 
0.352501, 0.364841 
0.005572, 0.349466 
0.031322, 0.314206 
0.080845, 0.353981 
0.030234, 0.331868 
0.009101, 0.380469 
0.096351, 0.245299 
0.294289, 0.247844 
0.032786, 0.293328 
0.012833, 0.228110 
0.261244, 0.286736 
0.007719, 0.347742 
0.108491, 0.329753 
0.029567, 0.328280 
0.051202, 0.333731 
0.022123, 0.325959 
0.136746, 0.362376 
0.016136, 0.363700 
0.011831, 0.378516 
0.065445, 0.367915 
0.047176, 0.363809 
0.088549, 0.421540 
0.172563, 0.426351 
0.013529, 0.420936 
0.051951, 0.424066 
0.104542, 0.427574 
0.022693, 0.236877 
0.148360, 0.274243 
0.507491, 0.358413 
0.210363, 0.366694 
0.509767, 0.261290 
0.040801, 0.281400 
0.096344, 0.259128 
0.051360, 0.243681 
0.431055, 0.249049 
0.164663, 0.289089 
0.250430, 0.348606 
0.055468, 0.348134 
0.167076, 0.329107 
0.031766, 0.320846 
0.177523, 0.334464 
0.150476, 0.373509 
0.159384, 0.382519 
0.117925, 0.375202 
0.124384, 0.374891 
0.058523, 0.382682 
0.150645, 0.447816 
0.139545, 0.454921 
0.151932, 0.437595 
0.082151, 0.437807 
0.151908, 0.443294 
0.089518, 0.415716 
0.084693, 0.231663 
0.171955, 0.402171 
0.034641, 0.292755 
0.051992, 0.376757 
0.073104, 0.342951 
0.209869, 0.239666 
0.042039, 0.311191 
0.046518, 0.346956 
0.031566, 0.319736 
0.199669, 0.352999 
0.107258, 0.341451 
0.095951, 0.376002 
3.840450, 0.324485 
0.011587, 0.326805 
0.045837, 0.419449 
0.078694, 0.420367 
0.069733, 0.412981 
0.289704, 0.422422 
0.067107, 0.419872 
0.307902, 0.476202 
0.011529, 0.450094 
0.359794, 0.475679 
0.542887, 0.467614 
0.030938, 0.458150 
0.274601, 0.436352 
0.209482, 0.375671 
0.082939, 0.269427 
0.073004, 0.366533 
0.236186, 0.379486 
0.083157, 0.228238 
0.152236, 0.276073 
0.152517, 0.247872 
0.060562, 0.218587 
0.057837, 0.219388 
0.073568, 0.305862 
0.219540, 0.288412 
0.005690, 0.289910 
0.044547, 0.272463 
0.042997, 0.299872 
0.028679, 0.331911 
0.011416, 0.319428 
0.055099, 0.318694 
3.648949, 0.323329 
0.079861, 0.322198 
0.033136, 0.387033 
0.005840, 0.374898 
0.000782, 0.377939 
0.043036, 0.377495 
0.000254, 0.375395 
0.077450, 0.326792 
0.047095, 0.338837 
0.036434, 0.331879 
0.185911, 0.300655 
0.093032, 0.323941 
0.024452, 0.247656 
0.045175, 0.260245 
0.000785, 0.250427 
0.124228, 0.256607 
0.127936, 0.258143 
0.046500, 0.165563 
0.343609, 0.204126 
0.094551, 0.254100 
0.001384, 0.192686 
0.041982, 0.158040 
0.173368, 0.241221 
0.092185, 0.159978 
0.377665, 0.175809 
0.332108, 0.228287 
0.312165, 0.214665 
0.078039, 0.223964 
0.119569, 0.166020 
0.118446, 0.163104 
0.126102, 0.247288 
0.037454, 0.235758 
0.407905, 0.233872 
0.312588, 0.246641 
0.246659, 0.232578 
0.000262, 0.298514 
0.044335, 0.247485 
0.090401, 0.259142 
0.081108, 0.269800 
0.016134, 0.237476 
0.004358, 0.237719 
0.025181, 0.230611 
0.117076, 0.304520 
0.071585, 0.296964 
0.035898, 0.305560 
0.093530, 0.304936 
0.019763, 0.304793 
0.018524, 0.375321 
0.037604, 0.367779 
0.096602, 0.364953 
0.060823, 0.368938 
0.031858, 0.367628 
0.020484, 0.427446 
0.019488, 0.413287 
0.179642, 0.427036 
0.005268, 0.426622 
0.107111, 0.424223 
